"{'type': 'node', 'id': 7625773658, 'lat': 6.4950175, 'lon': 1.6287795, 'tags': {'amenity': 'hospital', 'healthcare': 'clinic', 'name': ""Polyclinique d'Afagnan""}}"
"{'type': 'node', 'id': 7625894607, 'lat': 6.2620198, 'lon': 1.680935, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Dispensaire d'Agouègan""}}"
"{'type': 'node', 'id': 7625894608, 'lat': 6.2634222, 'lon': 1.7104956, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire de Séko'}}"
"{'type': 'node', 'id': 7626112086, 'lat': 6.4708441, 'lon': 1.5693699, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire de Dzrekpo'}}"
"{'type': 'node', 'id': 7626112091, 'lat': 6.4825375, 'lon': 1.5008559, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire de Dagbati'}}"
"{'type': 'node', 'id': 7626112092, 'lat': 6.469253, 'lon': 1.5578471, 'tags': {'description': 'USP Type 1 (Classification centre de santé au Togo)', 'health_amenity:type': 'first_aid_kit', 'healthcare': 'nurse', 'name': 'Dispensaire de Mome Hounkpati'}}"
"{'type': 'node', 'id': 7626112121, 'lat': 6.416634, 'lon': 1.6071716, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire de Zooti'}}"
"{'type': 'node', 'id': 7626112122, 'lat': 6.3839044, 'lon': 1.6004661, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Dispensaire d'Assankondji""}}"
"{'type': 'node', 'id': 7626163670, 'lat': 6.4960062, 'lon': 1.711421, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Dispensaire d'Agbetiko""}}"
"{'type': 'node', 'id': 7626233517, 'lat': 6.4941248, 'lon': 1.6323173, 'tags': {'amenity': 'hospital', 'name': ""Hôpital Saint Jean d'Afagnan"", 'operator': 'private'}}"
"{'type': 'node', 'id': 7626252685, 'lat': 6.5585043, 'lon': 1.6652924, 'tags': {'amenity': 'hospital', 'description': 'USP Type 2 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Centre Médico-Social d'agomé Glozou""}}"
"{'type': 'node', 'id': 7626334870, 'lat': 6.2878974, 'lon': 1.5094238, 'tags': {'amenity': 'hospital', 'building': 'yes', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'emergency': 'yes', 'healthcare': 'nurse', 'name': 'Dispensaire de Wogba'}}"
"{'type': 'node', 'id': 7626334871, 'lat': 6.3830408, 'lon': 1.4366341, 'tags': {'amenity': 'hospital', 'building': 'yes', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'emergency': 'yes', 'healthcare': 'nurse', 'name': ""Centre Médico-Social d'Akoumapé""}}"
"{'type': 'node', 'id': 7626334872, 'lat': 6.3689703, 'lon': 1.41188, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire Hahotoe'}}"
"{'type': 'node', 'id': 7626334873, 'lat': 6.4228443, 'lon': 1.4972413, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Centre de santé d'Atahonou""}}"
"{'type': 'node', 'id': 7626808830, 'lat': 6.522333, 'lon': 1.5773267, 'tags': {'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire Kpétou'}}"
"{'type': 'node', 'id': 7626808916, 'lat': 6.4755281, 'lon': 1.6632056, 'tags': {'addr:street': 'Afagnagan - Aklokou', 'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Unité de Soins Périphérique de Logowomé'}}"
"{'type': 'node', 'id': 7626808946, 'lat': 6.4465949, 'lon': 1.6738607, 'tags': {'addr:street': 'Afagnagan - Aklokou', 'amenity': 'hospital', 'description': 'USP Type 1 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': 'Dispensaire de Masséda'}}"
"{'type': 'node', 'id': 7638751586, 'lat': 7.1807758, 'lon': 2.0458016, 'tags': {'amenity': 'clinic', 'name': 'ETS CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7638751588, 'lat': 7.1784944, 'lon': 2.0629227, 'tags': {'amenity': 'clinic', 'name': 'Clinique St Perpétue'}}"
"{'type': 'node', 'id': 7638752288, 'lat': 7.1747619, 'lon': 2.0352667, 'tags': {'amenity': 'clinic', 'name': 'Clinique d’accouchement la Grâce Divine'}}"
"{'type': 'node', 'id': 7638752485, 'lat': 7.1821953, 'lon': 2.0439627, 'tags': {'amenity': 'clinic', 'name': 'ETS CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7638752585, 'lat': 7.1822623, 'lon': 2.0444389, 'tags': {'amenity': 'clinic', 'name': 'CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7681376071, 'lat': 6.6614718, 'lon': 2.1596478, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Bethsda'}}"
"{'type': 'node', 'id': 7699708568, 'lat': 6.421208, 'lon': 1.663701, 'tags': {'amenity': 'hospital', 'description': 'USP Type 2 (Classification centre de santé au Togo)', 'healthcare': 'clinic', 'name': 'CMS Attitogon', 'source': 'bing;survey'}}"
"{'type': 'node', 'id': 7728938544, 'lat': 6.2689276, 'lon': 1.5543735, 'tags': {'amenity': 'hospital', 'name': 'CMS San Marino Anyonkopé'}}"
"{'type': 'node', 'id': 7862605449, 'lat': 6.4153935, 'lon': 2.3392691, 'tags': {'healthcare': 'laboratory', 'name': ""Laboratoire d'Ecologie Appliquée""}}"
"{'type': 'node', 'id': 7902371760, 'lat': 7.1932961, 'lon': 2.0788842, 'tags': {'amenity': 'pharmacy', 'name': 'Shalom'}}"
"{'type': 'node', 'id': 7930722985, 'lat': 7.1804638, 'lon': 2.0638686, 'tags': {'addr:city': 'Bohicon', 'amenity': 'pharmacy', 'contact:phone': '+229 22 13 03 57', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'Pharmacie de l’étoile de Kpokon'}}"
"{'type': 'node', 'id': 8125305498, 'lat': 6.3740004, 'lon': 2.3529931, 'tags': {'amenity': 'clinic', 'name': 'Clinique Pôle Santé'}}"
"{'type': 'node', 'id': 8255798548, 'lat': 6.4327576, 'lon': 2.342613, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie fleuve de vie'}}"
"{'type': 'node', 'id': 8269509029, 'lat': 6.4315522, 'lon': 2.3283901, 'tags': {'healthcare': 'clinic', 'name': 'Clinic Bethesda Tankpe', 'survey:date': '2020-12-29', 'wheelchair': 'no'}}"
"{'type': 'node', 'id': 8397386656, 'lat': 6.410915, 'lon': 1.88677, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie sainte Croix'}}"
"{'type': 'node', 'id': 8420228890, 'lat': 6.3718519, 'lon': 2.3202218, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Hedomey'}}"
"{'type': 'node', 'id': 8429820017, 'lat': 6.3427514, 'lon': 1.1128147, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt de pharmacie Dieu nous aime'}}"
"{'type': 'node', 'id': 8430049309, 'lat': 6.3397459, 'lon': 1.1074828, 'tags': {'amenity': 'hospital', 'name': 'CMS Kovié'}}"
"{'type': 'node', 'id': 8474826217, 'lat': 7.236181, 'lon': 1.8519321, 'tags': {'amenity': 'hospital', 'name': 'CS TANGANDJI'}}"
"{'type': 'node', 'id': 8541607217, 'lat': 6.4767406, 'lon': 2.3376812, 'tags': {'amenity': 'pharmacy', 'name': 'St Gérard de Zondja'}}"
"{'type': 'node', 'id': 8560686696, 'lat': 6.4033512, 'lon': 2.2958266, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie st Benoît de Womey', 'phone': '+'}}"
"{'type': 'node', 'id': 8567159674, 'lat': 6.4239112, 'lon': 1.58434, 'tags': {'amenity': 'hospital', 'name': ""USP Médécin d'Afrique""}}"
"{'type': 'node', 'id': 8567159710, 'lat': 6.3684812, 'lon': 1.6065373, 'tags': {'amenity': 'hospital'}}"
"{'type': 'node', 'id': 8567164739, 'lat': 6.3717639, 'lon': 1.5668164, 'tags': {'amenity': 'hospital'}}"
"{'type': 'node', 'id': 8610448643, 'lat': 6.5904405, 'lon': 2.1258867, 'tags': {'amenity': 'hospital', 'name': ""Centre de Santé d'Arrondissement de Azohouè Aliho"", 'operator': 'Public'}}"
"{'type': 'node', 'id': 8640050492, 'lat': 6.2930673, 'lon': 1.7167064, 'tags': {'amenity': 'hospital', 'emergency': 'no', 'healthcare': 'hospital', 'healthcare:speciality': 'general;gynaecology;outpatient', 'name': 'Dispensaire de Sivame'}}"
"{'type': 'node', 'id': 8807980842, 'lat': 6.3201665, 'lon': 1.223432, 'tags': {'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'Pharmacie Amen', 'operator': 'private', 'wheelchair': 'no'}}"
"{'type': 'node', 'id': 8855277028, 'lat': 6.3362084, 'lon': 1.4582098, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 8855277042, 'lat': 6.3663646, 'lon': 1.4918178, 'tags': {'amenity': 'hospital', 'name': 'Centre de Santé de Sagada kope'}}"
"{'type': 'node', 'id': 8855277054, 'lat': 6.347406, 'lon': 1.5242216, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 8855277062, 'lat': 6.4022126, 'lon': 1.5173753, 'tags': {'amenity': 'hospital', 'name': 'USP Apawohonou'}}"
"{'type': 'node', 'id': 8855277077, 'lat': 6.4128864, 'lon': 1.5158585, 'tags': {'amenity': 'hospital', 'name': 'Centre de Santé Atahonou'}}"
"{'type': 'node', 'id': 8861036540, 'lat': 6.2605816, 'lon': 1.1631053, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie La Pharmacie Tulipe'}}"
"{'type': 'node', 'id': 8872015393, 'lat': 6.4033229, 'lon': 1.1126767, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire'}}"
"{'type': 'node', 'id': 8872015408, 'lat': 6.4091974, 'lon': 1.1628368, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire saint Savin de wli centre'}}"
"{'type': 'node', 'id': 8872050241, 'lat': 6.4429129, 'lon': 1.0864858, 'tags': {'amenity': 'hospital', 'name': ""Dispensaire d'Alokoegbe""}}"
"{'type': 'node', 'id': 8872050254, 'lat': 6.410237, 'lon': 1.0937351, 'tags': {'amenity': 'hospital', 'name': 'Case de Santé de meduimé'}}"
"{'type': 'node', 'id': 8872050275, 'lat': 6.4780352, 'lon': 1.06835, 'tags': {'amenity': 'hospital', 'name': 'Case de Santé'}}"
"{'type': 'node', 'id': 8912040242, 'lat': 6.6709469, 'lon': 1.1618243, 'tags': {'amenity': 'hospital', 'name': ""Centre Médico-social D'Agbélouvé""}}"
"{'type': 'node', 'id': 8930337217, 'lat': 6.4344167, 'lon': 1.8421733, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'Oumako"", 'website': 'zs comé @yahoo.fr'}}"
"{'type': 'node', 'id': 9051879093, 'lat': 6.2980446, 'lon': 1.0693654, 'tags': {'amenity': 'hospital', 'name': ""Case de santé d' Atidè""}}"
"{'type': 'node', 'id': 9085127928, 'lat': 6.3375767, 'lon': 1.1117301, 'tags': {'healthcare': 'yes', 'name': 'Grâce Yin APTM - Togo'}}"
"{'type': 'node', 'id': 9120931046, 'lat': 6.9511308, 'lon': 1.1728521, 'tags': {'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'CHP Notsé'}}"
"{'type': 'node', 'id': 9121256205, 'lat': 6.7761863, 'lon': 1.1787405, 'tags': {'amenity': 'clinic', 'healthcare': 'clinic', 'name': ""CMS d'Amakpapé""}}"
"{'type': 'node', 'id': 9173364570, 'lat': 6.3571611, 'lon': 1.0968904, 'tags': {'healthcare': 'laboratory', 'name': ""Station d'expérimentations agronomique de kovié""}}"
"{'type': 'node', 'id': 9187999451, 'lat': 6.4047317, 'lon': 1.8821483, 'tags': {'amenity': 'pharmacy', 'name': 'Grande Pharmacie de comé'}}"
"{'type': 'node', 'id': 9346840654, 'lat': 7.1444203, 'lon': 1.5953095, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Hôpital de Tado'}}"
"{'type': 'node', 'id': 9433135067, 'lat': 6.5837738, 'lon': 1.3385639, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire Esse Zogbédji - Nadje'}}"
"{'type': 'node', 'id': 9461431969, 'lat': 6.3969257, 'lon': 2.1988454, 'tags': {'addr:street': 'Pahou', 'amenity': 'pharmacy', 'description': 'Médecine traditionnelle', 'name': 'Maman PK'}}"
"{'type': 'node', 'id': 9563711359, 'lat': 7.1988591, 'lon': 1.9962203, 'tags': {'amenity': 'clinic', 'name': 'Clinic Sedami'}}"
"{'type': 'node', 'id': 9566046614, 'lat': 7.1807885, 'lon': 2.0248536, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie St Luc de Djimè'}}"
"{'type': 'node', 'id': 9577636434, 'lat': 7.1999655, 'lon': 1.9832048, 'tags': {'description': ""le centre dispose d'une ambulance"", 'healthcare': 'yes', 'name': 'Centre de santé humanitaire à Ouma Zongo', 'phone': '97632003'}}"
"{'type': 'node', 'id': 9587077405, 'lat': 6.6442638, 'lon': 1.7157655, 'tags': {'addr:city': 'Lokossa', 'addr:street': 'RN 2', 'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Centre Hospitalier Départemental du Mono (CHD MONO)'}}"
"{'type': 'node', 'id': 9603708117, 'lat': 6.5644865, 'lon': 1.6229129, 'tags': {'amenity': 'clinic', 'name': 'Gladjoé - MMC'}}"
"{'type': 'node', 'id': 9603708217, 'lat': 6.5659591, 'lon': 1.6228908, 'tags': {'amenity': 'clinic', 'name': 'Gladjoé'}}"
"{'type': 'node', 'id': 9625836582, 'lat': 7.185715, 'lon': 2.0130367, 'tags': {'amenity': 'clinic', 'name': 'Cabinet de soins infirmier La fraternité'}}"
"{'type': 'node', 'id': 9654130904, 'lat': 6.3184064, 'lon': 1.5348491, 'tags': {'amenity': 'hospital', 'name': 'Centre Médical de Pedakondji'}}"
"{'type': 'node', 'id': 9786808017, 'lat': 6.4503412, 'lon': 2.3467385, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Oluwatoyin de Kpota'}}"
"{'type': 'node', 'id': 9799655253, 'lat': 6.9850063, 'lon': 1.8366925, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Hôpital de zone - Klouékanmè'}}"
"{'type': 'node', 'id': 9859123643, 'lat': 7.0462751, 'lon': 1.803103, 'tags': {'healthcare': 'yes', 'name': 'CS Adjahonmé'}}"
"{'type': 'node', 'id': 9859127694, 'lat': 6.92615, 'lon': 1.75246, 'tags': {'healthcare': 'yes', 'name': 'CS Adjido'}}"
"{'type': 'node', 'id': 9859159401, 'lat': 6.91971, 'lon': 2.0464343, 'tags': {'healthcare': 'yes', 'name': 'Centre de Santé de Tchito'}}"
"{'type': 'node', 'id': 10020905305, 'lat': 6.4364009, 'lon': 2.3332621, 'tags': {'amenity': 'pharmacy', 'name': 'La Référence'}}"
"{'type': 'node', 'id': 10023579262, 'lat': 6.5944102, 'lon': 1.504527, 'tags': {'amenity': 'hospital', 'description': ""Médecine Générale\nConsultation prénatale\nAccouchement\nLaboratoire d'Analyse Médicale\nPlanification Familiale\nÉchographie"", 'name': 'CMS Mont Des Oliviers'}}"
"{'type': 'node', 'id': 10056352607, 'lat': 7.0655853, 'lon': 2.2717355, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Kousspkpa'}}"
"{'type': 'node', 'id': 10118200306, 'lat': 6.7987486, 'lon': 1.7732489, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie'}}"
"{'type': 'node', 'id': 10199494145, 'lat': 6.4427153, 'lon': 1.0870255, 'tags': {'amenity': 'hospital', 'name': ""Dispensaire d'Alokoègbé""}}"
"{'type': 'node', 'id': 10211676399, 'lat': 7.530133, 'lon': 1.1244831, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie sainte famille'}}"
"{'type': 'node', 'id': 10248618309, 'lat': 6.5021051, 'lon': 1.497055, 'tags': {'amenity': 'hospital', 'name': 'CMS JOSEPH NASCINBENI DE TODOME'}}"
"{'type': 'node', 'id': 10284808771, 'lat': 6.2888104, 'lon': 1.2658647, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire de Sewove'}}"
"{'type': 'node', 'id': 10290127255, 'lat': 6.3560617, 'lon': 1.1499676, 'tags': {'amenity': 'clinic'}}"
"{'type': 'node', 'id': 10291301666, 'lat': 6.2811775, 'lon': 1.138298, 'tags': {'amenity': 'clinic', 'name': 'Cabinet médical SEMANOU', 'source': 'Bing;Survey'}}"
"{'type': 'node', 'id': 10291301670, 'lat': 6.2853899, 'lon': 1.141689, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie BAKOE', 'source': 'Bing;Survey'}}"
"{'type': 'node', 'id': 10291301687, 'lat': 6.2856072, 'lon': 1.1239542, 'tags': {'amenity': 'clinic', 'name': 'CMS Magnificat'}}"
"{'type': 'node', 'id': 10291301694, 'lat': 6.287854, 'lon': 1.1308635, 'tags': {'amenity': 'clinic', 'name': 'CMS Virginia'}}"
"{'type': 'node', 'id': 10293745341, 'lat': 6.2913792, 'lon': 1.131915, 'tags': {'amenity': 'clinic'}}"
"{'type': 'node', 'id': 10293745368, 'lat': 6.2848754, 'lon': 1.1297196, 'tags': {'amenity': 'clinic'}}"
"{'type': 'node', 'id': 10293745377, 'lat': 6.2839689, 'lon': 1.1302923, 'tags': {'amenity': 'clinic'}}"
"{'type': 'node', 'id': 10293745444, 'lat': 6.2913846, 'lon': 1.1254173, 'tags': {'amenity': 'clinic'}}"
"{'type': 'node', 'id': 10540286812, 'lat': 7.1926235, 'lon': 2.05898, 'tags': {'amenity': 'hospital', 'name': 'Grâce a Jesus bohicon'}}"
"{'type': 'node', 'id': 10562377523, 'lat': 6.2619985, 'lon': 1.1729541, 'tags': {'amenity': 'clinic', 'name': 'clinique la bénédiction'}}"
"{'type': 'node', 'id': 10598913495, 'lat': 6.265095, 'lon': 1.03382, 'tags': {'amenity': 'hospital', 'name': 'USP Aképé'}}"
"{'type': 'node', 'id': 10694827398, 'lat': 6.3846589, 'lon': 2.0083508, 'tags': {'healthcare': 'yes', 'name': 'Cabinet de santé REHOBOTH'}}"
"{'type': 'node', 'id': 10694837567, 'lat': 6.3839235, 'lon': 2.0075034, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt Pharmaceutique', 'phone': '96069181'}}"
"{'type': 'node', 'id': 10724215407, 'lat': 7.1995075, 'lon': 2.0696716, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Ave Maria'}}"
"{'type': 'node', 'id': 10780631083, 'lat': 7.5318945, 'lon': 1.1221815, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacie paniel'}}"
"{'type': 'node', 'id': 10780631084, 'lat': 7.5394017, 'lon': 1.148524, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Dépôt de pharmacie Assoce', 'source': 'WNA Hb - Mia Tou Togo project'}}"
"{'type': 'node', 'id': 10780631085, 'lat': 7.530007, 'lon': 1.1243994, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Sainte famille'}}"
"{'type': 'node', 'id': 10780631086, 'lat': 7.5153658, 'lon': 1.1505747, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacopée AGBENYEGAN', 'source': 'WNA Hb - Mia Tou Togo project'}}"
"{'type': 'node', 'id': 10780631088, 'lat': 7.5327386, 'lon': 1.1262785, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacie CHR Atakpame'}}"
"{'type': 'node', 'id': 10780631090, 'lat': 7.5086727, 'lon': 1.1531598, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacie Agbonou'}}"
"{'type': 'node', 'id': 10780631091, 'lat': 7.5170019, 'lon': 1.1497771, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacie du Grand plateau'}}"
"{'type': 'node', 'id': 10780631092, 'lat': 7.5168671, 'lon': 1.1482009, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': ""Dépôt de pharmacie d'agbonou"", 'source': 'WNA Hb - Mia Tou Togo project'}}"
"{'type': 'node', 'id': 10780631093, 'lat': 7.5255714, 'lon': 1.1491744, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': ""Pharmacie N'koko-Ewe""}}"
"{'type': 'node', 'id': 10780631094, 'lat': 7.5255256, 'lon': 1.1492542, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Pharmacie Nko kowoé'}}"
"{'type': 'node', 'id': 10780631095, 'lat': 7.537704, 'lon': 1.1511067, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'pharmacy', 'name': 'Dépôt de pharmacie', 'source': 'WNA Hb - Mia Tou Togo project'}}"
"{'type': 'node', 'id': 10782288625, 'lat': 7.5321744, 'lon': 1.1258973, 'tags': {'addr:municipality': 'Ogou 1', 'healthcare': 'laboratory', 'healthcare:speciality': 'biology', 'name': 'CHR Atakpame'}}"
"{'type': 'node', 'id': 10782288626, 'lat': 7.5255797, 'lon': 1.1483254, 'tags': {'addr:municipality': 'Ogou 1', 'healthcare': 'laboratory', 'healthcare:speciality': 'biology', 'name': 'CMS Anana Maria', 'phone': '+22824400577'}}"
"{'type': 'node', 'id': 10830716943, 'lat': 7.5249642, 'lon': 1.1284114, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn mede_gene Genicologie pediatrie', 'name': 'Ana maria', 'phone': '+22890907723', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '1', 'staff_count:nurses': '10'}}"
"{'type': 'node', 'id': 10830716944, 'lat': 7.5308035, 'lon': 1.1198382, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: mede_gene, petite_chirurgie, Prise en charge des PVVIH', 'name': 'CMS AKARALE', 'phone': '+22890321561', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:nurses': '3'}}"
"{'type': 'node', 'id': 10830716945, 'lat': 7.514961, 'lon': 1.1504532, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn, mede_gene, petite_chirurgie, Échographie, laboratoire', 'name': 'CMS Agbonou', 'phone': '+22890784007', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '1', 'staff_count:nurses': '3'}}"
"{'type': 'node', 'id': 10830716946, 'lat': 7.5061691, 'lon': 1.1595613, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'clinic', 'description': 'Service offertes: cpn, mede_gene ,petite_chirurgie, Genicologie, pediatrie', 'healthcare': 'hospital', 'name': ""Polyclinique D'ATAKPAME"", 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '3'}}"
"{'type': 'node', 'id': 10830716947, 'lat': 7.5324474, 'lon': 1.1263696, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn, mede_gene, petite_chirurgie, Genicologie, pediatrie, imagerie_medicale, Cardiologie, Traumatologie, ORL, laboratoire, kinésithérapie, Appareillage Orthopédique', 'emergency': 'yes', 'healthcare': 'hospital', 'name': 'CHR Atakpame', 'phone': '+22893080244', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '10', 'staff_count:nurses': '26'}}"
"{'type': 'node', 'id': 10830716950, 'lat': 7.4931652, 'lon': 1.1981075, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: petite_chirurgie, Infirmerie-Accouchement', 'healthcare': 'hospital', 'name': 'CMS La Vie / usp Iko Tadi', 'phone': '+22893147005', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:nurses': '1'}}"
"{'type': 'node', 'id': 10830716951, 'lat': 7.5051929, 'lon': 1.175085, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn, petite_chirurgie, Infirmerie-Acouchement', 'healthcare': 'hospital', 'name': 'Saint sauveur', 'phone': '+22890276334', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:nurses': '1'}}"
"{'type': 'node', 'id': 10830716952, 'lat': 7.5244397, 'lon': 1.1295954, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn, mede_gene, petite_chirurgie', 'name': 'ODIAE', 'phone': '+22824400338', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '2'}}"
"{'type': 'node', 'id': 10830716953, 'lat': 7.5216637, 'lon': 1.1297624, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'clinic', 'description': 'Service offertes: cpn, mede_gene, petite_chirurgie, Genicologie, pediatrie, La planification familiale, les offres de services en santé sexuelle et de la reproduction', 'name': 'ATBEF Plateaux', 'phone': '+22824400218', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '0'}}"
"{'type': 'node', 'id': 10830716954, 'lat': 7.5862513, 'lon': 1.2121958, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn mede_gene petite_chirurgie Genicologie pediatrie', 'healthcare': 'hospital', 'name': 'USP BOCCO', 'phone': '+22899810499', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '1'}}"
"{'type': 'node', 'id': 10830716956, 'lat': 7.5253002, 'lon': 1.1491775, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn, mede_gene, petite_chirurgie, Vaccination, planification familiale', 'name': 'CMS Bon Secours Agbonou', 'phone': '+22892334285', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '2'}}"
"{'type': 'node', 'id': 10830716957, 'lat': 7.5255835, 'lon': 1.1485215, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn mede_gene petite_chirurgie', 'name': 'CMS Anana Maria', 'phone': '+22824400677', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '1', 'staff_count:nurses': '6'}}"
"{'type': 'node', 'id': 10830716958, 'lat': 7.5276156, 'lon': 1.152158, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'clinic', 'description': 'Service offertes: mede_gene, petite_chirurgie, Genicologie, pediatrie', 'name': 'Cabinet médical piscine de siloe', 'phone': '+22890131737', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '1', 'staff_count:nurses': '3'}}"
