Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
The Midland Good Health Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.2491868,24.5338166
Orlando Clinic,Unknown,Rathebe Street,"Soweto, Gauteng",Unknown,Unknown,Unknown,hospital,hospital,+27 11 935 5186,Unknown,Mo-Fr 08:00-17:00,-26.2370442,27.9191842
Dr Jack Laubscher,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-32.2500699,24.5345881
Alexandria Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.6532288,26.410946
Randfontein Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-26.1805436,27.7119095
Barney Molokoane Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,07:00-16:00,-26.4925212,27.8791276
Clicks Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.9876841,28.1129151
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9738657,28.0802833
Fairland's Scout Hall,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.1365689,27.9523833
Berario Clinic,Unknown,Dolores Avenue,"Randburg, Johannesburg",2195,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 07:30-16:00,-26.1361033,27.9521119
Stelkor Pharmacy,Unknown,Piet Retief,Stellenbosch,7600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.939677,18.8597264
"Dr Ajesh (Shaun) Janki, Psychiatrist",Unknown,Medigate Road,Umhlanga,4319,Unknown,Unknown,doctors,doctor,+27 315664387,www.doctorjanki.co.za,Unknown,-29.726989,31.069075
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.3466936,18.1588786
Gustaf Pretorius Clinical Psychologist / Kliniese Sielkundige,Unknown,Disselboom Avenue,Unknown,0050,Unknown,Unknown,clinic,clinic,+27 82 320 2726,https://www.psydev.co.za/,Unknown,-25.7777715,28.3376259
Wynberg Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-34.0088022,18.4689202
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.4937634,21.2669768
Pharma Warehouse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00; Sa 08:30-14:00; Su 09:00-12:00; PH 09:00-14:00,-33.9509344,22.4327589
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.1319296,18.8448342
Stellenbosch Square Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9781446,18.842011
Clicks Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.9585082,25.5025785
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.9716012,25.5115936
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.3155675,27.4896298
Dental Consultant PTY Ltd,Unknown,Kingsway,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+266 2231 7870; +266 5886 9896; +266 5886 5099,Unknown,Mo-Fr 08:00-17:00,-29.3155628,27.4895494
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-29.4467114,27.7250613
De Duine Apteek/Pharmacy,Unknown,Unknown,Upington,8800,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-28.4532797,21.2466355
Opti Care Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.3339684,27.5084391
Kopanong Clinic,Unknown,Letaoana Street,"Tlholong, Kestell",9860,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.3313475,28.6980257
Siga Home Based Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,8:00 - 16:30,-24.8900083,25.8710781
Siga Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,24/7,-24.8854218,25.870771
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.1938811,22.0459934
Seventh Adventist Pitseng Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.999832,28.2099924
Esiyembeni Clinic B,Unknown,Unknown,"Umkhanyakude District Municipality, KwaZulu-Natal",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.3292655,32.0049519
eZwenelisha Clinic B,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-28.4122858,32.312761
Machibini Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-28.2812478,32.0451677
Gunjaneni Clinic,Unknown,Saunders Street,"Hlabisa, Kwazulu-natal",Unknown,Unknown,Unknown,clinic,clinic,+27 35 838 8600,Unknown,Unknown,-28.2448274,32.0881064
Hlabisa Gateway Clinic,Unknown,Saunder Street,Hlabisa,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 07:00-17:00,-28.1434825,31.8788562
Inhlwathi Clinic,Unknown,Saunders Street,Unknown,Unknown,Unknown,Unknown,clinic,clinic,358380155,Unknown,Unknown,-28.0171097,31.9745565
KwaMsane Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-28.1462585,31.8648351
Macabuzela Clinic,Unknown,D855,"Hluhluwe,Kzn",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.0279337,32.1599284
Madwaleni Clinic,Unknown,Unknown,"Madwaleni, Umkhanyakude District Municipality",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.2637932,32.2219231
Makhowe Clinic,Unknown,A2140 Road,"Hluhluwe, Kwazulu-natal",Unknown,Unknown,Unknown,clinic,clinic,+27 35 562 0090,Unknown,Unknown,-27.9608499,32.1403557
Mpembeni Clinic,Unknown,Unknown,"Hlabisa, Kwazulu-natal",Unknown,Unknown,Unknown,clinic,clinic,+27 35 838 8600,Unknown,Unknown,-28.1326542,31.9411798
Mtubatuba Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.4111887,32.1854169
Nkundusi Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.1459033,32.3196893
Ntondweni Clinic,Unknown,Saunders Street,"Hlabisa, Umkhanyakude District Municipality",3937,Unknown,Unknown,clinic,clinic,+27 35 550 7900,Unknown,Unknown,-28.1997575,32.1683031
Sipho Zungu Clinic,Unknown,R618 Road,"St Lucia, Khula",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.3784294,32.3624038
Dr Hanneske Cornelissen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.7914931,28.3310898
Olympus Medical Centre,Unknown,Henley Street,Pretoria,0081,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Th 09:00-16:00, Fr 09:00-14:00",-25.7915326,28.3311067
Witkoppen Health and Welfare Centre,Unknown,Winnie Mandela Drive,Johannesburg,2055,Unknown,Unknown,clinic,clinic,Unknown,http://www.witkoppen.org,Mo-Fr 07:30-16:00,-26.0108836,28.0107565
Dr. S. Bouwer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-34.0706567,18.827675
Dr. J. Lochner,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-34.0809414,18.8463817
Dr. Bauermeister,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-34.0769295,18.8506626
Van Heerden Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-23.8220413,30.1573217
Mediclinic Tzaneen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-23.8228437,30.1527727
Mathathane Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-22.2677524,28.7500368
The Blood Transfusion Service of Namibia (NamBTS),Unknown,Tal Street,Windhoek,Unknown,Unknown,Unknown,Unknown,blood_donation,+264 61 386 300,https://www.bts.com.na/,"Mo-We,Fr 07:00-16:00; Th 07:00-18:00",-22.5728149,17.0835263
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-27.4849034,32.5837576
Gedleza Clinic,Unknown,Umkhanyakude District Road,Jozini Ixopo,Unknown,Unknown,Unknown,clinic,clinic,+27 35 572 9113,Unknown,Unknown,-27.4828688,32.2129119
A. Coetzee,Unknown,Moodie Street,George,Unknown,Unknown,ZA,Unknown,dentist,Unknown,Unknown,Unknown,-33.9496116,22.4588407
Medicine World,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-18:00, Sa 09:00-13:00",-22.5696619,17.0745316
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-22.5735311,17.04686
Rocky Crest Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.5735982,17.0468287
Gideon van Tonder,Unknown,Caledon Street,Somerset West,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-34.079631,18.8501174
DentalWize,Unknown,Main Road,Somerset West,Unknown,Unknown,Unknown,dentist,dentist,+27 21 851 4727,https://www.dentalwize.com/somersetWest_contact.htm,Unknown,-34.0784309,18.8476791
Dr. Herbst,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 08:00-18:00; Sa 08:00-12:30; PH off,-34.0847605,18.8540415
Pionierspark Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-22.6001613,17.0641607
Clicks Pharmacy,Unknown,Unknown,Windhoek,Unknown,Unknown,Unknown,pharmacy,pharmacy,+264 61 234555,Unknown,Unknown,-22.5667701,17.0807908
Medi-Health Farmácia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.4043655,32.8061388
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.4055757,32.8047011
Sparksport Pharmacy,Unknown,Kingsway Road,Warner Beach,4126,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-30.0865215,30.8646075
Ralekgetho Health Post,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 07:30-16:30,-24.6649247,25.1654981
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-34.194535,18.4409386
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.5172207,27.884994
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-29.5100791,28.6138363
Machaneng Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-23.1811367,27.4885355
Frank Korb Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.9360129,26.8051639
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-22.603537,17.1178308
Auas Hills Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-22.6034525,17.1177288
MSF Mobile Clinic,Unknown,"VPUU Centre, Khayelitsha",Cape Town,7748,Unknown,Unknown,Unknown,doctor,+27 213645490,Unknown,Th-Fr 09:00-18:00,-34.0623374,18.6716292
Wellvale Recovery Centre.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,rehabilitation,+27 32 008 5033,https://www.wellvalerecovery.com,Unknown,-29.3318477,31.1773781
Alpha Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.1932985,18.4319477
Dr. Naude,Unknown,Van Zyl Street,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+27236263006,Unknown,Unknown,-33.7998009,19.8871078
Robertson Pharmacy,Unknown,Church Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+27236264336,Unknown,Unknown,-33.8036402,19.8818168
Clicks,Unknown,Piet Retief Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+27236266418,https://www.clicks.co.za/store/robertson/1549,Unknown,-33.8062078,19.8771646
Dr. D. le Roux,Unknown,Mark Street,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+27236266852,Unknown,Unknown,-33.801644,19.8796828
S Burger Physiotherapist,Unknown,White Street,Robertson,6705,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-33.8034024,19.8842324
Dr. Perold,Unknown,Paul Kruger Street,Robertson,6705,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.8022964,19.8829199
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.3579197,22.5840388
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3729026,19.302376
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5904933,22.2049678
Watson & Brink,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5907207,22.2049244
Mumzie Pharmacy,Unknown,Mofolo Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.1496568,27.7468734
Batho Pele,Unknown,Main North 1,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.1479651,27.7486242
Clinicare,Unknown,Rua Ângelo Azarias Chichava,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,820003344 823066795 843113344,https://www.clinicare.co.mz/,24/7,-25.9647801,32.5981646
Farmácia Luis Valente,Unknown,Avenida Karl Marx,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,-25.9632373,32.5761476
Clinica Vox Soluten,Unknown,Condominio Intaka,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,846621066,Unknown,Unknown,-25.7706117,32.565407
Farmácia Aphoteka,Unknown,Avenida Julius Nyerere,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,21495633 848263844 829037281,Unknown,Unknown,-25.9770681,32.5928092
Laboratório Joaquim Chaves,Unknown,Avenida 24 de Julho,Unknown,Unknown,Unknown,Unknown,doctors,doctor,21493663,Unknown,Mo-Fr 07:00-198:00,-25.9748652,32.5900642
Dental Care,Unknown,Avenida 25 de Setembro,Unknown,Unknown,Unknown,Unknown,dentist,dentist,84 4164000,Unknown,Unknown,-25.9759129,32.576629
Shongwe Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-25.6858119,31.491584
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-19:30,-25.8373767,25.6351525
Hebron Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 07:30-16:30,-25.6550656,25.4013255
Rehoboth Clinic,Unknown,D1210,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 08:00-17:00,-23.3232032,17.0722117
Medicare Centre,Unknown,Centaurus Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,061303812,Unknown,Mo-Fr 08:00-05:30,-22.5852041,17.091826
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.0170229,27.9048095
Dr Dean Sirrals,Unknown,Shilling Street,QUEENSWOOD,0186,Unknown,Unknown,dentist,dentist,+27 123338885,Unknown,Mo-Fr 08:00-18:00,-25.7322608,28.2483643
Elsabe,Unknown,Loerie Street,Unknown,0167,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.7321373,28.3205256
Fine Pharmaceuticals,Unknown,Ramagononwane Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+267 3922673,https://www.finepharma.co.bw/,Mo-Fr 08:00-17:00; Sa 09:00-13:00,-24.6604124,25.9004542
Dr Modukanele's Clinic ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.6710521,25.5413362
Matthew Goniwe Clinic,Unknown,Khwahlaza Street,Cape Town,7784,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 07:30-16:30,-34.0441705,18.7057411
Kuyasa Clinic,Unknown,Ntlazane Road,"Plot 11112, Thembalethu",6536,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 07:30-16:00,-34.0558864,18.6894179
Site B Youth Clinic,Unknown,Unknown,"C/o Sulani & Sulani Street, Site B (Base) Khayelitsha, Cape Town",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0294362,18.6655076
Site B Community Health Clinic,Unknown,Lwandle Road,"C/o Sulani & Sulani Street, Site B (Base) Khayelitsha, Cape Town",7784,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0281877,18.6655032
Wellness Hub 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0171862,18.6653318
Nolungile Community Health Clinic,Unknown,Nyakenye Street,"Khayelitsha, Western Cape",Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 07:00-16:00,-34.0134603,18.6504012
Site C Youth Clinic,Unknown,Nyakenye Street,Khayelitsha,7784,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0135629,18.64995
Site B Male Clinic,Unknown,Sulani Drive,"Khayelitsha, Cape Town",7784,Unknown,Unknown,clinic,clinic,+27 (0)21 824 2773,Unknown,08:00-16:30,-34.0264014,18.6660541
Zakhele Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0413602,18.6594467
Mayenzeke Clinic,Unknown,Fundana Street,"Makaza, City of Cape Town",7784,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.0521372,18.7019955
Wellness Hub 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-34.0066588,18.6437456
Kuyasa Male Clinic,Unknown,Walter Sisulu Road,Khayelitsha,Unknown,Unknown,Unknown,clinic,clinic,+27 21 444 6939,Unknown,Mo-Su 07:30-16:30,-34.0543245,18.6939032
ANOVA Health Institute Male Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-34.0151185,18.649412
Lizo Nobanda TB Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-34.054201,18.666642
Lithoteng Filter Clinic,Unknown,Qoaling Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+266 2231 3229; +266 2231 1596,Unknown,Unknown,-29.3622555,27.5094544
LPPA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-30.407422,27.7066385
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.6880801,25.4573767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.6903921,25.4569631
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-27.4631769,23.4376031
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-28.7118427,20.9806713
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.2683753,28.22505
J. Terblanche,Unknown,Outeniqua Street,Windhoek,Unknown,Unknown,Unknown,doctors,doctor,+26 461 388950,Unknown,Unknown,-22.5503008,17.0878717
Durbanville Natural Health Center,Unknown,High Street,Durbanville,Unknown,Unknown,Unknown,doctors,doctor,+27 219755957,Unknown,Mo-Fr 08:00-17:30,-33.8336439,18.641408
Therapy in Action Somerset West,Unknown,Sir Lowry's Pass Road,Somerset West,7130,Unknown,Unknown,clinic,clinic,+27 21 852 7711,Unknown,Unknown,-34.093288,18.861026
Dr B M Sher,Unknown,Ashstead Road,Unknown,8005,Unknown,Unknown,dentist,dentist,+27214344521,http://www.mydentist.co.za,Mo-Fr 08:00-16:30,-33.9086572,18.4106385
Nkoyaphiri Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.6039274,25.8531325
Modjadji Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-23.6967285,30.1392314
Clínica Body & Face,Unknown,Alie van Bergen street,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.328861,31.012645
Swamed Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-22.5623503,17.0822589
Unknown,Unknown,Avenida Karl Marx,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9708504,32.5702481
Unknown,Unknown,Avenida Karl Marx,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9706316,32.5704286
Unknown,Unknown,Avenida Karl Marx,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9679538,32.5721288
Unknown,Unknown,Avenida Karl Marx,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9725106,32.5689844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.9646452,32.5699819
Molalatau Health Post,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-22.066732,28.6011978
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.9809151,25.5590397
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.8362047,18.6751262
Panorama Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+2721 930 2916,Unknown,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 09:00-13:00,-33.8835026,18.5819746
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9081228,18.5773124
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.8324428,18.6854286
Wesfleur Private Clinic,Unknown,Wesfleur Circle,Cape Town,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.5652585,18.4942037
Durbell Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.876058,18.5760805
Dana Bay Dentists,Unknown,Malva Road,Mossel Bay,Unknown,Unknown,Unknown,dentist,dentist,+27 44 698 1274,Unknown,Unknown,-34.193021,22.0510168
Basil Adriaanse Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,http://www.baphysiotherapy.co.za,Unknown,-33.9014657,18.6251407
Physiotherapy & Rehabilitation,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-33.9016089,18.6254038
Doctors Surgery,Unknown,Frans Conradie Drive,Cape Town,7560,Unknown,ZA,doctors,doctor,Unknown,Unknown,Unknown,-33.8783761,18.6789922
Dentist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-33.8146903,18.673948
Doctor,Unknown,Brackenfell Boulevard,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+2721 824 2220,Unknown,Unknown,-33.8147006,18.6739732
Lavega Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-18:00; Su 11:00-18:00,-26.8422927,32.8865886
Wanaheda Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.5216752,17.037314
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.8422692,32.8865987
Durbell Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-19:00, Su 09:00-17:00",-33.8395239,18.6955871
Rhino Pharmacy,Unknown,Ooievaar St,Windhoek,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.5495161,17.0767374
Rhino Park Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-22.5497047,17.0765156
Corner Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.5209935,17.0461054
