Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Farmacia San Jose,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1402594,-66.2605797
Banco de Sangre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4109939,-66.0540815
Centro AYANI,Unknown,Calle Monseñor Jose Torres,Moca,00680,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.3906511,-67.1129009
CDT Atencion Medica Inmediata,Ave. Rafael Cordero Final Esq. Troche Caguas,Unknown,Caguas,00725,PR,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.233762,-66.030175
Policlínica Dr. Salvador Ribot Ruiz,"RD 857, Km. 0 Hm. 4, Bo. Canovanilla Carolina",Unknown,Carolina,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.373989,-65.93275
CSF De Maunabo,"Ave. Kennedy, Apt. 8 Maunabo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.006361,-65.9007561
Centro de Salud Susana Centeno - Vieques,Pr-997 Km H .1 Calle Antonio G Mellado Final Vieques 00765,Unknown,Unknown,00765,Unknown,Unknown,clinic,clinic,1-787-741-0392,Unknown,24/7,18.142129,-65.439635
Dispensario Medico Fondo Seguro Estado,"Ave. Marcelito Gotay, Carr. 195, Km. 2 Fajardo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.32699,-65.64792
CDT de Juncos,Calle Munoz Rivera Final Juncos,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.23003,-65.92009
CDT Centro Medico Las Piedras,Calle Jose C Barbosa #68 Las Piedra,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.1824162,-65.8726752
Hospital Psiquiatria Forense De Ponce,Pr-14 Km 4.2 Ponce 00731,Unknown,Ponce,00731,Unknown,Unknown,hospital,hospital,1-787-844-0101,Unknown,Unknown,18.034394,-66.594542
Hospital Andres Grillasca Inc (Centro De Oncologica Avanzada),Pr-14 Km 4.2 Ave Tito Castro Ponce 00733-1324,Unknown,Unknown,00733-1324,Unknown,Unknown,clinic,clinic,1-787-848-0800,Unknown,Unknown,18.032879,-66.596343
Clinica Santa Rosa,Pr-3 Km 135 Ave Los Veteranos H.7 Guayama 00785,Unknown,Unknown,00785,Unknown,Unknown,clinic,clinic,1-787-864-0101,Unknown,Unknown,17.981751,-66.104453
Dispensario Corporación del Fondo de Seguro del Estado,"Ave Pedro Albizu Campos, Km. 3 Hm. 0 Desv Guayama",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.97472,-66.11308
Corp Fondo Seguro Estado Dispens Reg De Pon,Ave. Santiago de los Caballeros 2136 Ponce,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.994406,-66.603909
Corp Fondo Seguro Estado - CDT,"Edificio1, Carr. 14, Km. 723, Bo. Montell Cayey",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.120299,-66.147424
Centro San Cristobal Juana Diaz,Luis Munoz Rivera Num 6 Juana Diaz,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.04784,-66.50507
CDT - Policlínica San Pedro,Calle Morse # 211 Arroyo,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.973708,-66.05889
CDT De Coamo,"Ave Luis Munoz Marin, Carr. 138 Coamo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0742764,-66.3681157
CDT De Cayey,Calle Luis Barreras Num. 174 Cayey,Calle Luis Barreras,Cayey,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.110404,-66.168517
CDT De La Playa De Ponce,Ave. Hostos 1034 Ponce,Unknown,Ponce,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.991706,-66.6151889
Caribbean Diagnostic And Treatment Center,Carr. Estatal 385 Km. 0.5 Bo Cuevas Penuelas,Unknown,Penuelas,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0460041,-66.7176448
CDT Metropolitano De Cabo Rojo,Calle Munos Rivera #108 (ROT NO-NEC AUTO Cabo Rojo,Calle Muñoz Rivera,Cabo Rojo,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0816387,-67.1457356
CDT Guayanilla Isaias Rodriguez Lopez,Calle Jose de Diego 13 Guayanilla,Calle José de Diego,Guayanilla,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0165088,-66.7918113
CSS Juan Santiago,"Carr. 116, Km. 27.7 Ramal 1116 Guanica",Unknown,Guanica,00653,PR,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.9734253,-66.9110113
Centro de Salud Familiar De Lajas,Ave. Flamboyan 237 Lajas,Avenída Flamboyán,Lajas,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.03926,-67.055691
CDT Dr Caparros Inc,"Calle Betances Num. 2, Esq. Morel Utuado",Unknown,Utuado,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.265014,-66.6986517
Dispensario Medicina Ocupacional Nivel Local,"Carr. 111 Km 2.0, Ave Rivas Dominicci Utuado",Unknown,Utuado,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2686323,-66.6971363
Lares Medical Center - CDT,Carr. 111 Km. 2.9 Lares,Unknown,Lares,Unknown,Unknown,Unknown,clinic,Unknown,1-787-648-5909,Unknown,Unknown,18.2970452,-66.8816606
"Centro De Salud De Lares, Inc.",Carr. 111 Km.1.9 Lares,Unknown,Lares,Unknown,Unknown,Unknown,clinic,Unknown,1-787-897-2727,Unknown,Unknown,18.290436,-66.8852988
Servicios Medicos Las Marias,"Carr. 119, Km 27.4 Las Marias",PR-119,Las Marias,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.258452,-66.9857383
Corp Fondo Seguro Estado - Dispens Reg Maya,"Ave. Los Corazones, Carr. Num. 2, Bo. Sab Mayaguez",Unknown,Mayagüez,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.1732358,-67.1472537
Policlínica Bella Vista,"Carr. 12 Km.158.3, Profesional Plaza Buil Mayaguez",Unknown,Mayagüez,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.165508,-67.148884
Clinica Yaguez,Calle McKinley Num 114 Mayaguez,Unknown,Mayagüez,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.20322,-67.14659
CDT Asociacion De Maestros De Puerto Rico,"Ramos Antonini 158, Mayaguez",Unknown,Mayagüez,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2006306,-67.1361895
Farmacia Ferrari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.429546,-67.1542954
CS Integral en Barranquitas,"Calle Barcelo Num. 53, Carr. 156, Barranquitas",Unknown,Barranquitas,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.185897,-66.302978
Cs Integral En Naranjito,"Carr. 167, Bo. Achiote, Sector El Desvio Naranjito",Unknown,Naranjito,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3031247,-66.2434762
Centro de Salud Integral En Comerio,Carr. 167 Calle Georgetti Num. 18 Int. 77 Comerio,Calle Georgetti,Comerio,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2214965,-66.2259636
Comerio Medical Center,Carretera Estatal #778 Km. 0.9 Comerio,Unknown,Comerio,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.22306,-66.2229265
Centro De Medicina Especializada,"Calle Barcelo, Esq. Carretera 173 Cidra",Unknown,Cidra,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.176797,-66.161379
CSF Dr Luis Aramburu,"Ave. El Jibaro, Bo. Bayamon Cidra",Unknown,Cidra,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.1856185,-66.1583828
Corp De Servicios De Salud Y Medicina Avanz,Carr. 172 Km 13.5 Ave. Industrial Cidra,Unknown,Cidra,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.1786624,-66.154403
CDT De Aguas Buenas,Calle Munoz Rivera Final Aguas Buenas,Unknown,Aguas Buenas,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.2558771,-66.1071195
CMF Jaime Serrano Dávila,Carr. 941 Km. 0 Hm. 3 Gurabo,Unknown,Gurabo,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.257839,-65.97516
Corp Fondo Seguro Estado,Ave.. Munoz Marin (al lado Urb. Santa Jua Caguas,Unknown,Caguas,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2503944,-66.0307889
Dispensario de la Corporación del Fondo de Seguro del Estado,Carr. # 2 Ave. Miramar km. 78.7 Arecibo,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-878-5757,Unknown,Unknown,18.472759,-66.7434513
CDT Policlínica Familiar Factor,"Carr. 2, Km. 65.6, Bo. Factor I",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-881-9788,Unknown,Unknown,18.4423725,-66.6353869
CDT Pepino Health Group Inc,Calle Pavia Fernandez #120 San Sebast,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3402866,-66.9961167
CDT Dr Jose A. Marrero Nieves,C 4 # 53 y 54 Urb Arecibo Gardens 00612 Arecibo,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4635415,-66.7236009
CDT Dr Ferdinando Maldonado,"Carr. PR 129, Km 15.0 Bo. Bayaney Hatillo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4876654,-66.8251413
CDT De Villa De Los Santos,"Calle 16 V-1, Villa Los Santos Arecibo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4656309,-66.7403682
CDT De San Sebastián,Calle Jose Mendez Cardona Num. 3 San Sebast,Calle J. Andrés Méndez Cardona,San Sebastián,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3373145,-66.9941914
Health South Rehabilitation Of PR,3er Piso Hosp Universitario De Adultos - Centro Medico San Juan 00936-8344,Unknown,Unknown,00936-8344,Unknown,Unknown,clinic,clinic,1-787-274-5100,Unknown,Unknown,18.3971838,-66.0735602
Administracion De Servicios Medicos De Puerto Rico,Centro Medico San Juan 00922-2129,Unknown,San Juan,00935,Unknown,Unknown,hospital,hospital,1-787-777-3535,https://www.asempr.org/,24/7,18.3955783,-66.0736403
Policlínica Familiar Florida - CDT,Arizmendi Num. 72 Florida,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.363099,-66.565072
Metropolitan Community Clinic,"Calle Agueybana 426, Urb. El Vedado, Hato San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4182516,-66.0572664
Integrated Community Health System,Calle Garcia Num. 8 y 9 Bayamon,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.397181,-66.148662
Hoffa Medical Center,Calle del Parque Num. 352 Piso 1 San Juan,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4461662,-66.0654426
Dispensario Medico Intermedio De Manati,"Carr. #2 Km. 48.3 Interior, Urb. Félix Córdova Dávila, Bo. Cotto Norte",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-854-6843,Unknown,Unknown,18.4338845,-66.4850273
Dispensario de la Corporación del Fondo de Seguro del Estado,Carr. Estatal 159 Km. 13.9 detras Cuartel Corozal,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3436466,-66.3220106
CSM Integrados CDT,Calle Santa Cruz #59 Bayamon,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3976747,-66.1501214
CPF Celeste Zalduondo,"Calla Padre Las Casa 117, El Vedado, Hato San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.419809,-66.058392
Corporación del Fondo de Seguro del Estado - Dispensario Regiónal de San Juan,"Carr. Estatal Puerto Rico 838 Km. 6.3, Se San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3817093,-66.0663604
Corporación del Fondo de Seguro del Estado,"Carr. Estatal Num. 2, Km. 8.5, Bo. Juan Bayamon",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3997535,-66.1317393
Clinicas De Cuidado Medico Inc,Calle Hospital 4 Ciales,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.33357,-66.46904
Clinica Externas Administracion De Servicio,"Edif. Central, Centro Medico, San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3953864,-66.0742321
Ciales Primary Health Care Services,"Carr. 149, Km. 12, Hm. 3 Ciales",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-871-0601,Unknown,Unknown,18.3412,-66.468802
Centro Integral de Salud de Vega Alta,Carr. #2 - Km. 31.9 Vega Alta,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-270-2330,Unknown,Unknown,18.4208221,-66.3360662
CDT Toa Alta Cura,Calle Barcelo Num. 16 Toa Alta,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.389429,-66.24811
CDT Programa SIDA de San Juan,"Ave. Fernandez Juncos 1306, Parada 19, Sa San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.447642,-66.074286
CDT Medicina Familiar Minillas,Ave. Laurel Z-22 Urbanizacion Lomas Verde Bayamon,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3765433,-66.1469457
"CDT GMSP, Inc.",Calle Santa Cruz B-7 Bayamon,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3967338,-66.1473424
Centro De Diagnostico Y Tratamiento Eulalia Kuilan - Cataño -,"Carretera PR 5, Km. 2.8;Carretera 869 Bo. Palmas Catano",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-788-0404,Unknown,Unknown,18.436202,-66.153956
CDT Dorado Medical Complex,Calle Mendez Vigo 349 Dorado,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4604922,-66.2662817
CDT Doctores Villalobos,Edif. Jesus T. Pineiro Piso 3 Ave. Fernan Carolina,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3802079,-65.9560303
CDT De Toa Alta Bo Pinas,"Carr. 861, Int. 829, Km. 5.8, Bo. Pinas Toa Alta",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.367908,-66.216833
CDT Caribbean Medical Testing Center (Cmt),"Calle Clemson #300, Extension University San Juan",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4066478,-66.0653561
CDT Asociacion De Maestros De Puerto Rico,Sergio Cuevas Bustamante #550 Ave Domenec San Juan,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.411961,-66.06811
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0784998,-66.9627089
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0766224,-66.9607261
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0758929,-66.9601038
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0786827,-66.9659234
"Ramey Medical Group, C.S.P.","Carr. #110, Km. 9.4, Bo. Maleza Alta",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-484-7228,Unknown,Unknown,18.4539544,-67.088584
Dispensario de Medicina Ocupacional Nivel Local,"Carr. 111 Km 2.0, Ave Rivas Dominicci",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-894-8332,Unknown,Unknown,18.2902587,-66.885632
CDT Policlínica Shalom,Carr. # 2 KM 101.6BO. TERRANOVA,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-895-0914,Unknown,Unknown,18.4789875,-66.9383922
Quebradillas Medical Center,"Carr. PR-2, Km. 96.8, Bo. Cocos",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-895-2895,Unknown,Unknown,18.4587527,-66.9018843
Centro Renal De Arecibo,"Carr. Núm. 2, Km. 78.5, 1072 Ave. Miramar",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-815-1640,Unknown,Unknown,18.4721541,-66.7380052
"Bio-Medical Applications Of Aguadilla, Inc.","Carr. 459, Km. 0.7, Bo. Camaseyes",PR-459,Aguadilla,00603,PR,Unknown,clinic,Unknown,1-787-834-5335,Unknown,Unknown,18.4495296,-67.1397309
CDT Policlínica del Atlántico,Carr. 2 Km. 111.3Bo. Mora,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-830-7737,Unknown,Unknown,18.4732488,-67.0162744
Renal Centre Of Lares,"Carr. 129, Km. 25.6, Bo. Piletas",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-726-5111,Unknown,Unknown,18.3120768,-66.8759402
FMC Dialysis Services North Mayaguez Renal Center,"Carr. 64, Km. 0.5, Bo. Sabanetas",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-834-5335,Unknown,Unknown,18.2473085,-67.1671779
Canas Medical Center,"Carretera Estatal 132, Km. 22.1",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0259067,-66.6573588
The Renal Centre Of San Germán - Sub-Región De San Germán -,"Centro Comercial Las LomasAve. Castro Pérez, Carretera 122, km. 0, hm. 6",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.0848501,-67.0316355
Sala de Urgencia Psiquiátrica Sala Estabilización,Ponce By Pass Carr. PR 2 Km. 23.8,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,1-787-689-6012,Unknown,Unknown,17.996568,-66.6185699
Medical Oftalmic Laser,Carr. #2 Km. 11.9,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,1-787-765-1478,Unknown,Unknown,18.3973037,-66.1634651
Instituto De Ojos Y Piel - Cirugia Ambulatoria,"Carr. Núm. 3, Km. 12.7",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-769-2477,Unknown,Unknown,18.374846,-65.9455753
The Renal Center Of Manati,"Hospital Doctors Center, Carr. 2 Km. 47.7, Sector Cabo Sur",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,dialysis,1-787-854-3322,Unknown,Unknown,18.4344191,-66.4720291
Healthsouth Rehabilitation Hospital Of Manatí,"Hospital Doctors Center, Carr. Estatal PR 2, Km. 47.7",Unknown,Manatí,00674-1142,Unknown,Unknown,hospital,hospital,+1-787-621-3800,http://www.healthsouthmanati.com/,Unknown,18.4343529,-66.472485
Fresenius Medical Care - Guayama Dialysis -,"Carr. Estatal 54, Km. 2.1, Esq. Calle Arnaldo Bristol",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-809-844-6050,Unknown,Unknown,17.9753243,-66.1203697
"Guaynabo ASG, Inc.","Lobby, Suite 117, City View Plaza, Carr. 165, Km. 1.2 #48",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-775-2020,Unknown,Unknown,18.4168823,-66.1084321
Centro De Diálisis San Miguel Arcangel,Carr. P.R. 164 Km. 6.9,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-787-227-4604,Unknown,Unknown,18.3118415,-66.269537
Comerio Medical Center,Carretera Estatal #778 Km. 0.9,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,1-787-875-3136,Unknown,Unknown,18.218755,-66.2230103
Centro De Diagnóstico y Tratamiento en Hato Nuevo,"Carr. num 834, Km. 1.3, Barrio Hato Nuevo",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,1-787-731-5353,Unknown,Unknown,18.313846,-66.102582
Neomed Center,"Carretera PR-941, Km. 0.3",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.2575849,-65.9746072
FMC Dialysis Services of Canovanas,"Antiguo Edif. Casa Febos, Carr. Estatal 3, Km. 19.9,",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3779099,-65.8737087
Sala De Emergencia - CDT Loiza,"Carr. 188, Km. 5, Hm. 6",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,1-876-2245,Unknown,Unknown,18.426303,-65.8799502
Unidad De Dialisis Municipio De Vieques,"Carr. PR 997, Km. 1.0, Bo. Destino",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.1408048,-65.439196
Centro de Medicina Familiar,Unknown,Calle Herminio Miranda,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Th 06:00-16:00; Fr 06:00-12:00,18.3263699,-66.4072904
Farmacia Rey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4449976,-66.053554
Farmacia Yomar,Unknown,Calle Ramón Emeterio Betances,Mayaguez,00680,PR,Unknown,pharmacy,pharmacy,787-832-4104,Unknown,Unknown,18.1964658,-67.1421803
Farmacias Plaza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.343649,-66.1931909
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3410157,-66.2034077
La Rampla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0474703,-65.8791961
Dentista,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3416391,-65.8916097
Farmacia del Carmen,Unknown,Calle Ramirez,Lares,00669,PR,Unknown,pharmacy,pharmacy,787-897-2900,Unknown,Unknown,18.2946192,-66.8778241
Farmacia Brisas del Mar,Unknown,Calle A,Luquillo,00773,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3787104,-65.7214479
Reumatología Dra. Noelia Rodríguez Pérez,Unknown,Carretera Canóvanas - Juncos,Canóvanas,00729,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3705867,-65.9004322
Therapy Zone,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,http://therapyzone-pr.com,Unknown,18.3763291,-66.1089012
Dr. A. M. Reyes Alicea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,787-720-9190,Unknown,Unknown,18.3764219,-66.1088942
Farmacia del Carmen,Unknown,Calle 4 de Julio,Orocovis,Unknown,PR,Unknown,pharmacy,pharmacy,+1-787-867-2380,Unknown,Mo-Sa 08:00-16:00,18.2270945,-66.3920077
Farmacia Orocovis,Unknown,Calle 4 de Julio,Orocovis,Unknown,PR,Unknown,pharmacy,pharmacy,+1-787-867-2450,Unknown,"Mo-Tu 08:00-18:00, We 08:00-19:00, Th-Fr 08:00-18:00, Sa 08:00-17:00",18.2275521,-66.3914066
Laboratorio Clínico Orocovis,Unknown,Calle Pedro Arroyo,Orocovis,Unknown,PR,Unknown,clinic,clinic,+1-787-867-2907,Unknown,Unknown,18.2270801,-66.3911108
Orocovis Medical Center,Unknown,Calle Pedro Arroyo,Orocovis,Unknown,PR,Unknown,doctors,doctor,+1-787-867-0272,Unknown,Unknown,18.227026,-66.3911188
Farmacia Ofelia,Unknown,Calle Pedro Arroyo,Orocovis,Unknown,PR,Unknown,pharmacy,pharmacy,+1-787-867-2820,Unknown,Mo-Sa 08:00-17:00,18.226812,-66.3911242
Farmacia Santa Mónica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3915302,-66.1756192
Farmacia Guisti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3952218,-66.1707678
MetroAid Ambulance,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4054803,-66.1725206
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4640524,-66.1121345
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.0825504,-67.0417664
Farmacias Plaza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4353187,-66.0473129
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.2138065,-65.7381085
Farmacia,Unknown,14 Carr. #123,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,7878421314,http://www.FarmaciaLourdesPR.com,Mo-Fr 08:00-21:00; Sa 08:00-20:00,18.0115435,-66.6333801
Farmacia Guayabal,Unknown,PR-149,Unknown,00795,Unknown,Unknown,pharmacy,pharmacy,7878375445,https://www.farmaciaguayabal.com/,Mo-Sa 08:00-20:00,18.0779986,-66.4977253
Farmacia Reyes,Unknown,Avenida Paraná,Unknown,00926,Unknown,Unknown,pharmacy,pharmacy,7877642899,http://www.farmaciareyes.com,Unknown,18.374646,-66.0660144
Farmacia Las Monjas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4268893,-66.0565312
Laboratorios Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.4271394,-66.0582222
