Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Dorf-Apotheke,Unknown,Wegeler,Koblach,6842,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00, 14:00-18:00; Sa 08:00-12:00",47.3306919,9.6018115
Dres. Ingo & Nora Scheile,Unknown,Kirchtruderinger Straße,München,81829,Unknown,Unknown,dentist,dentist,+498942044866,https://www.dr-scheile.de/,Unknown,48.1255748,11.6739769
Dr. Murr,Unknown,Zürs,Lech,6764,Unknown,AT,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-12:00, 15:30-17:30; Su 10:00-12:00, 16:00-17:00",47.1709768,10.1622327
Dr. Christa Held,Unknown,Burgring,Graz,8010,Unknown,AT,dentist,dentist,Unknown,Unknown,Unknown,47.0708125,15.4445943
Dr. Martin Hörmann,Unknown,Enge Gasse,Graz,8010,Unknown,AT,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo-Th 15:00-18:00",47.07076,15.4413586
Dr. Gerwin Arnetzl,Unknown,Kaiser-Franz-Josef-Kai,Graz,8010,Unknown,AT,dentist,dentist,Unknown,Unknown,Unknown,47.0754309,15.4347794
DDr. Barbara Ferra,Unknown,Kaiserfeldgasse,Graz,8010,Unknown,AT,dentist,dentist,Unknown,https://www.ferradent.at/,Unknown,47.0677093,15.4395319
Dr. Justina Sabukoschek,Unknown,Ballhausgasse,Graz,8010,Unknown,AT,dentist,dentist,Unknown,https://www.sabukoschek.at/,Unknown,47.0731951,15.4406186
Dr. Doris Innerhofer,Unknown,Färbergasse,Graz,8010,Unknown,AT,dentist,dentist,Unknown,https://www.zahnarztgraz.com/,"Mo-Th 08:00-12:00,14:30-17:00; We,Fr 08:00-12:00",47.0717685,15.439194
Praxis Dr.med. Peter Bier Facharzt für Innere Medizin,Unknown,Wikingerstraße,Poing,85586,Unknown,Unknown,doctors,doctor,+49 8121 8383,Unknown,"Mo-Fr 09:00-11:00; Mo,Tu,Th,Fr 15:30-18:00",48.1702105,11.809401
Römerstein-Apotheke,Unknown,Aglishardter Straße,Römerstein,72587,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We-Fr 08:30-12:30,14:30-18:30; Tu,Sa 08:30-12:30",48.4946482,9.5142607
"Dr. med. F. Tegeler, Dr. med. I. Durchlaub",Unknown,Wasserburger Landstraße,München,81827,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00 ; Mo,Tu,Th 14:00-17:00 ; ""nach Vereinbarung""",48.1128796,11.7044768
Dr. Rembold,Unknown,Wasserburger Landstraße,München,81827,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,48.1129044,11.7043099
Dr. Elisabeth Pinter,Unknown,Neckheimgasse,Klagenfurt am Wörthersee,9020,Unknown,AT,doctors,doctor,+43 463 220360,Unknown,"Mo 15:00-19:00, Tu-Fr 07:30-11:30; PH off",46.6152423,14.2703149
Uwe Sieber,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,47.7893729,11.8315242
Gemeinschaftspraxis Gesmann Hainzinger Sieh,Unknown,Nördliche Ringstraße,Ingolstadt,85057,Unknown,Unknown,doctors,doctor,+49 841 931 933 0,https://www.diabetologie-ingolstadt.de/,"Mo 08:00-13:00,15:00-18:00; Tu 08:00-13:00,15:00-18:00; We 08:00-13:00; Th 08:00-13:00,15:00-18:00; We 08:00-13:00",48.7725015,11.4208201
Physiotherapie Fleiner&Schazmann,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,48.3264213,9.8929
Dr. Al-Youssef Saad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+43 7682 6254,Unknown,Unknown,48.0023529,13.4841222
Dr. Axel Jaeger,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://www.schoenezaehne.org/,"Mo,Tu 08:00-12:00,15:00-19:00; We-Fr 08:00-14:00",48.0805091,11.5514555
Zanharzthochzwei,Unknown,Straubinger Straße,München,80687,Unknown,DE,dentist,dentist,Unknown,Unknown,Unknown,48.135861,11.5201752
Rosen Apotheke,Unknown,Längdorfer Straße,St. Jakob im Rosental,9184,Unknown,AT,pharmacy,pharmacy,Unknown,https://www.rosenapotheke.at/,Unknown,46.5469367,14.0592382
Dr. med. Christoph Buck,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 731 69640,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th 14:00-18:00",48.4007818,9.9966376
Walsertal Apotheke,Unknown,Walserstraße,Riezlern,6991,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30, 14:30-19:00; Sa 08:30-12:30",47.3578248,10.1877723
Dr. Max,Unknown,Pri Hrubej lúke,Bratislava,841 02,Unknown,Unknown,pharmacy,pharmacy,+421 901 961 161,https://www.drmax.sk/,Mo-Su 08:00-20:00,48.1975545,17.0343243
Trageberatung und Stoffwindelberatung bei Fuchs und Spatz,Unknown,Wienerstraße,Neunkirchen,2620,Unknown,AT,Unknown,counselling,0043 677 625 646 71,https://www.fuchsundspatz.at/,Unknown,47.7225291,16.0806361
DDr. Maximilian Tasch,Unknown,Altgasse,Wien,1130,Unknown,AT,dentist,dentist,Unknown,Unknown,Unknown,48.1855286,16.2980123
Praxis Dr. Shaw Psychotherapie- & Psychologie-Praxis München,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 89 93939865,https://www.praxis-dr-shaw.de/team-privatpraxis-psychotherapie-munchen.php,Unknown,48.1531422,11.6113175
Farmacia Cardano - Apotheke Kardaun,Unknown,Eggentaler Straße - Via Val d'Ega,Kardaun - Cardano,39053,Unknown,Unknown,pharmacy,pharmacy,+39 0471 365440,https://www.farmaciacardano.it,"Mo-Fr 08:30-12:30,15:00-18:30",46.494414,11.3913889
Dr. Pföhler,Unknown,Industriestraße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,48.5633857,12.1638207
Vital-Apotheke,Unknown,Kaiserstraße,Bad Saulgau,88348,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-13:00,48.0167162,9.5025582
Dr. Berger Johannes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+43 07667-5060,https://www.gynpraxis.at/,Unknown,47.9337957,13.4837991
Zahnarztpraxis Dres. Endstrasser,Unknown,Hauptstraße,Neubiberg,85579,Unknown,DE,dentist,dentist,+49 89 6015236,http://www.zahnarzt-praxis-in-neubiberg.de/,"""nach Vereinbarung""",48.0754569,11.6676334
Ordination DDr. Alexander Bednar,Unknown,Leharstraße,Linz,4020,Unknown,AT,doctors,doctor,+43 732 655 386,http://zmkg.at,Unknown,48.2876412,14.2725888
Physiotherapie & Osteopathie,Unknown,Wotanstraße,München,80639,Unknown,DE,Unknown,physiotherapist,+49 89 1782773,https://physio-hartmut-meyer.de/,Unknown,48.1516455,11.5040663
Ljekarna Kalenić,Unknown,Optujska ulica,Varaždin,42000,Unknown,Unknown,pharmacy,Unknown,Unknown,https://ljekarne-kalenic.hr/,"Mo-Fr 07:00-20:00; Sa, 07:30-13:00; Su off",46.3153576,16.3252219
Klinik Angermühle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.klinik-angermuehle.de/,Unknown,48.8455959,12.9568262
Antonius Apotheke,Unknown,Bahnhofstraße,Altötting,84503,Unknown,DE,pharmacy,Unknown,Unknown,Unknown,Unknown,48.2240613,12.6764302
Dr. Manok,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,48.6312654,12.4973647
Dr. med. Doris Kaiser,Unknown,Düwellstraße,Freising,85354,Unknown,DE,doctors,doctor,+49-8161-494545,Unknown,"Mo-Tu 08:00-12:30,16:00-18:00; We 08:00-12:30; Th 09:00-12:00,16:00-18:00; Fr 08:00-13:00",48.408212,11.740126
Internistische Gruppenpraxis,Unknown,Judithastraße,Stockerau,2000,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,48.3872027,16.211439
Gemeinschaftspraxis,Unknown,Aufeldstraße,Moos,94554,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo,Th 09:00-12:00,16:00-18:00; Tu,We 09:00-12:00; Fr 14:00-16:00",48.7462487,12.9527221
Löwen Apotheke,Unknown,Traunwalchener Straße,Traunreut,83301,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-18:30; We 08:00-13:00; Sa 08:00-12:30",47.9608759,12.5939171
Dr. Amir Rasul,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,48.1847208,16.3557694
Hautarztpraxis Dr. med. Juliane Habig,Unknown,Promenadeplatz,München,80333,Unknown,Unknown,doctors,doctor,+49 89 228801-02,https://schoene-haut.info/,Unknown,48.1410495,11.5717284
Kinderarztpraxis Pullach,Unknown,Kirchplatz,Pullach im Isartal,82049,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:30-13:00,14:00-17:00; Fr 08:30-13:00,14:00-16:00",48.0569975,11.5230482
Apotheke Schlern,Unknown,Oswald-von-Wolkenstein-Straße - Via Oswald von Wolkenstein,Kastelruth - Castelrotto,39040,Unknown,Unknown,pharmacy,pharmacy,+39 0471 706323,https://www.farmaciaschlernapotheke.it/,"Mo-Sa 08:30-12:30,15:00-19:00; Su 09:00-12:30",46.567255,11.5601193
Dialogo - Logopädische Praxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+49 8341874684,https://www.logopaedie-kaufbeuren.de/,"""Nach Vereinbarung""",47.8711163,10.6027069
Apotheke Nickel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-12:30,14:00-18:30;Sa 08:00-12:45;PH closed",48.7954873,9.599493
Ost Apotheke Dachau,Unknown,Kopernikusstraße,Dachau,85221,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.ost-apotheke-dachau.de,Unknown,48.2615813,11.4748198
Dr. Michael Wilschowitz,Unknown,Jagdhornstraße,München,81827,Unknown,Unknown,doctors,doctor,+49 89 4305192,https://www.hnomedic.de/,"Mo-Fr 08:00-12:00,15:00-18:00",48.111237,11.7042137
"Elke Hussel, M.A., HP",Unknown,Jagdhornstraße,München,81827,Unknown,Unknown,doctors,doctor,+49 89 4305141,https://www.hnomedic.de/,Unknown,48.1111803,11.7041873
Dr.med.univ.Brigitte Buchegger,Unknown,Raiffeisenplatz,Pöggstall,3650,Unknown,AT,doctors,doctor,+4327582850,Unknown,"Mo,Tu,We,Fr 07:30-11:00",48.3178574,15.2018886
Dr. Franz Buchegger,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+43 7412 58877,Unknown,"Mo 09:00-12:00,13:30-16:00; We 09:00-12:00",48.1782,15.0850508
Farmacia Internazionale Cortina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.5392921,12.1349548
Dr. Agnes Girstmair,Unknown,Tauerntalstraße,Matrei in Osttirol,9971,Unknown,AT,dentist,dentist,+43 4875 5222,Unknown,"Mo 09:00-12:00,13:00-17:00; Tu 08:30-12:00,13:00-16:00; Th 13:00-18:00; Fr 08:30-12:00",47.0022385,12.540866
Farmacia Peer Apotheke,Unknown,Katharina-Lanz-Straße - Via Katharina Lanz,Mühlbach - Rio di Pusteria,39037,Unknown,Unknown,pharmacy,Unknown,+39 0472 849719,https://www.farmaciapeer.it/,"Mo-Fr 08:00-12:30,15:00-19:00; Sa 08:00-12:00; PH closed",46.7972954,11.6680477
Frauenärztin Monika Krahner-Pilat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu 09:00-11:00,15:00-17:00; We 09:00-12:00; Th 14:00-19:00; Fr 09:00-13:00",48.3997779,9.9879749
Pinzgau Apotheke,Unknown,Leogangerstraße,Saalfelden am Steinernen Meer,5760,Unknown,AT,pharmacy,Unknown,Unknown,https://www.pinzgau-apotheke.at/,Unknown,47.4298387,12.8402066
Zahnarztpraxis Dres. Vogel,Unknown,Federburgstraße,Ravensburg,88214,Unknown,Unknown,doctors,doctor,+49 (0)751 25784,https://www.zahnarztpraxis-dres-vogel.de,"Mo 07:30-15:30,16:00-20:00; Tu 07:30-11:00,12:00-16:00; We 07:30-13:00,14:00-18:00; Th 07:30-12:00,13:00-20:00; Fr 07:30-13:00",47.7795972,9.6143819
Dr. Witt,Unknown,Bahnhofstraße,Bad Endorf,83093,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.9068523,12.2994555
Arztpraxis im Sonnenhof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,48.4019661,11.9911897
Marien-Apotheke,Unknown,Marktstraße,Ravensburg,88212,Unknown,DE,pharmacy,pharmacy,+49 751 362500,https://www.marien-apotheke-ravensburg.de,Mo-Fr 08:30-18:30; Sa 08:00-14:00,47.7812604,9.6147268
Strahlentherapie Freising,Unknown,Biberstraße,Freising,85354,Unknown,DE,doctors,yes,+49 8161 935320,https://www.strahlentherapiefreising.de/,Mo-Th 08:00-17:00; Fr 08:00-16:00,48.4046951,11.7455177
Hausarztpraxis Dr. Lenz,Unknown,Alpenstraße,Geretsried,82538,Unknown,Unknown,doctors,doctor,Unknown,https://www.praxislenz.de/,Unknown,47.874862,11.4754925
Zahnarztpraxis Dr. Reichhart Dr. Oswald,Unknown,Moraltpark,Bad Tölz,83646,Unknown,DE,dentist,dentist,Unknown,https://www.zahnarztpraxis-bad-toelz.de/,Unknown,47.75156,11.560663
B. Degenhardt,Unknown,Gustav-Heinemann-Ring,München,81739,Unknown,DE,dentist,dentist,Unknown,Unknown,Unknown,48.0895545,11.6427936
Dialyse Bad Tölz,Unknown,Kogelweg,Bad Tölz,83646,Unknown,DE,clinic,Unknown,Unknown,Unknown,Unknown,47.7565036,11.5445812
Dres. M. Döbler u. T. Hofer,Unknown,Kapellstraße,Donauwörth,86609,Unknown,Unknown,doctors,doctor,+49 906 5985,Unknown,Unknown,48.7176289,10.7813014
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.0033134,11.504676
Dr. Babrak Kasi,Unknown,Kandinskystraße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 89 798855,https://www.dr-kasi.de/,"Mo,Th 08:00-12:00,15:00-18:00; Tu 08:00-12:00,16:00-19:00; We,Fr 08:00-12:00",48.0858147,11.5036699
Selfness Studio Brigitta,Unknown,Antonigasse,Wien,1180,Unknown,AT,Unknown,alternative,Unknown,http://www.studio-brigitta.at,Unknown,48.2232346,16.3361298
Apotheke Farmacia Fortichiari,Unknown,Hauptplatz - Piazza Principale,Auer - Ora,39040,Unknown,Unknown,pharmacy,pharmacy,+39 0471 810020,Unknown,Unknown,46.3479256,11.2994577
Farmacia - Apotheke Gilli,Unknown,Via Claudia Augusta - Claudia-Augusta-Straße,Bolzano - Bozen,39100,Unknown,Unknown,pharmacy,pharmacy,+39 0471 287273,Unknown,Unknown,46.4802183,11.340569
Parafrmacia St. Lucia,Unknown,Galleria Europa - Europagalerie,Bolzano - Bozen,39100,Unknown,Unknown,pharmacy,pharmacy,+39 0471 979082,http://www.parafarmaciastlucia.it/,Mo-Sa 09:00-19:00,46.4991862,11.3509043
Family Salus,Unknown,Via del Macello - Schlachthofstraße,Bolzano - Bozen,39100,Unknown,Unknown,doctors,doctor,+39 0471 976156,https://www.familysalus.it,"Mo-Fr 09:00-13:00, 14:00-18:00",46.4931056,11.36103
Apotheke Plose-Farmacia Plose,Unknown,Dorfstraße - Via Centrale,Brixen - Bressanone,39042,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6992712,11.6757996
Peer,Unknown,Adlerbrückengasse - Via Ponte Aquila,Brixen - Bressanone,39042,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-13:00,14:00-19:00; Sa 08:00-13:00,14:00-18:00",46.7166182,11.6583402
Promedica GmbH - Dr. Egger Tassilo,Unknown,Stadtgasse - Via Centrale,Bruneck - Brunico,39031,Unknown,Unknown,doctors,doctor,+39 0474 554900,Unknown,Unknown,46.7958885,11.9389352
Apotheke Burgstall,Unknown,Romstraße - Via Roma,Burgstall - Postal,39014,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6085365,11.1929603
ParaApotheke Miavitas - Dr. Sandra Rohegger,Unknown,Josef-Innerhofer-Straße - Via Josef Innerhofer,Eppan an der Weinstraße - Appiano sulla Strada del Vino,39057,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-12:30,15:00-18:30; Sa 08:30-12:00; PH off",46.4540292,11.2595914
"Zasebna ambulanta Janko Roj, dr.med.,spec. MDPŠ",Unknown,Mroževa,Slovenska Bistrica,2310,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.3962775,15.5552822
Zdravstveni dom Slovenska Bistrica,Unknown,Partizanska ulica,Slovenska Bistrica,2310,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,46.3955377,15.5622837
Zahnarztpraxis Dr. J. Glogger,Unknown,Leutstettener Straße,Starnberg,82319,Unknown,Unknown,dentist,dentist,Unknown,https://www.dr-glogger.de/,"PH,Sa off; Mo,Tu,Th 08:00-12:00,14:00-18:00; We 08:00-12:00; Fr ""nach Vereinbarung""",48.0016184,11.3452535
Dr. med. Christoph Rieß,Unknown,Kirschenstraße,Ergolding,84030,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,48.5691113,12.1691724
Praxis Rückgrat,Unknown,Freisinger Straße,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 8122 956201,https://www.physiotherapie-erding.de/,"Mo,Th 09:00-12:00; Tu,Fr 09:00-12:00,15:00-18:00",48.30908,11.9074776
Unknown,Unknown,Compatsch,Kastelruth - Castelrotto,39040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.5405946,11.6192422
CoMadre,Unknown,Unknown,Klausen - Chiusa,39043,Unknown,Unknown,Unknown,midwife,+39 347 798 5820,https://www.hebammen-praxis.net/,Unknown,46.6536109,11.5973167
Farmacia Kennedy,Unknown,Via John Fitzgerald Kennedy - John-Fitzgerald-Kennedy-Straße,Laives - Leifers,39055,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4279467,11.3396846
Apotheke Olang,Unknown,Florianiplatz - Piazza Floriani,Olang - Valdaora,39030,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-12:00,15:00-19:00; Sa 08:00-12:00,16:00-19:00; Su 09:00-12:00,16:00-18:00",46.7614175,12.0301187
Apotheke Klobenstein - Farmacia del Renon,Unknown,Dorfstraße - Via del Paese,Ritten - Renon,39054,Unknown,Unknown,pharmacy,Unknown,+39 0471 356108,Unknown,"Mo-Fr 08:00-12:00,15:00-19:00; Sa 08:00-12:00",46.5364917,11.4632463
Dr. Fallaha Aba,Unknown,Streda Mëisules,Sëlva - Wolkenstein in Gröden - Selva di Val Gardena,39048,Unknown,Unknown,doctors,doctor,+39 333 9593131,https://www.valgardena.it/en/addresses/detail/base/poi/selva-val-gardena/dr-fallaha-aba/036D8B57EC764631B85AC63A35576DD6/,Unknown,46.553638,11.7620702
Dr. Simon Kostner - Dr. Cordula Weber - Dr. Pablo Policastro,Unknown,Streda Nives,Sëlva - Wolkenstein in Gröden - Selva di Val Gardena,39048,Unknown,Unknown,doctors,doctor,Unknown,https://www.valgardena.it/en/addresses/detail/base/poi/st-ulrich/dr-simon-kostner-dr-cordula-weber-dr-pablo-policastro/B17A8E4DFBDB072CFB3E17ED33E727EB/,Unknown,46.5545807,11.7611034
Dr Alfredo Regini,Unknown,Rathausplatz - Piazza Municipio,Tramin an der Weinstraße - Termeno sulla Strada del Vino,39040,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.3410561,11.2397341
Apotheke Tramin/St. Martin - Farmacia Termeno/San Martino,Unknown,Hans-Feur-Straße - Via Hans Feur,Tramin an der Weinstraße - Termeno sulla Strada del Vino,39040,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.gemeinde.tramin.bz.it/de/Apotheke_Tramin,"Mo-Fr 08:00-12:30,15:00-19:00; Sa 08:00-12:00",46.3419307,11.2408842
Servij soziel Gherdëina - Distretto Sociale Val Gardena,Unknown,Streda J. B. Purger,Urtijëi - St.Ulrich - Ortisei,39046,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,46.5751682,11.6674503
Rosenapotheke,Unknown,Brennerstraße - Via Brennero,Vahrn - Varna,39040,Unknown,Unknown,pharmacy,pharmacy,+39 0472 201255,https://www.farmaciadellerose.it/,"Mo-Fr 08:30-12:30,15:00-19:00",46.7378808,11.639994
Zahnarztpraxis - Studio odontoiatrico,Unknown,Handwerkerzone - Zona Artigianale,Vahrn - Varna,39040,Unknown,Unknown,dentist,dentist,+39 0472 920310,https://dental-spa-deltcheva.com/,Unknown,46.7339813,11.6512226
Margareten-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,48.8402553,13.3368436
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,48.1620294,17.0825506
Eber Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-20:00,48.0767447,11.9698464
"Dr. Boris Kornetzky, Dr. Florian Bodrogi",Unknown,Naupliaallee,Ottobrunn,85521,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-12:00,14:00-18:00; Fr 08:00-13:00, ""nach Vereinbarung""; Sa,Su,PH off",48.0643284,11.6630302
Orthopädische Praxis Ottobrunn,Unknown,Hubertusstraße,Ottobrunn,85521,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-12:00,14:00-18:00; Fr 08:00-13:00",48.0620287,11.6638299
Zahnarztpraxis Neuperlach Süd Ruben Begemeier,Unknown,Maximilian-Kolbe-Allee,München,81739,Unknown,DE,dentist,dentist,+49 89 6372727,https://zahnarzt-begemeier.de,"Mo 08:30-13:00,14:00-18:00; Tu 10:00-13:00,14:00-20:00; We 08:30-13:30; Th 08:30-13:00,14:00-19:00; Fr 08:30-13:00",48.0877865,11.6399104
MariaHilf Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 9446 1041,Unknown,Unknown,48.8966722,11.6518254
Dr. Peter Reichsöllner,Unknown,Gilgenberger Straße,Schwand im Innkreis,5134,Unknown,AT,doctors,doctor,07728 213,www.hausarzt-schwand.at,"Mo 08:00-12:00; Tu 08:00-12:00,17:00-19:30; We 10:15-12:00; Th 08:00-14:00; Fr 08:00-12:00,18:00-19:00",48.1770449,12.966726
Unknown,Unknown,Gilgenberger Straße,Schwand im Innkreis,5134,Unknown,AT,pharmacy,Unknown,Unknown,Unknown,Unknown,48.1770737,12.9667965
Dr. Gerlinde Lindner,Unknown,Bahnhofstraße,Bad Aussee,8990,Unknown,AT,doctors,doctor,+43 3622 53054,Unknown,Unknown,47.6082061,13.7836355
Suchtmittelberatung Steiermark,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.608216,13.7837128
Psychosoziales Netzwerk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6081561,13.7837498
Liga Leben und Gesundheit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6080577,13.7839574
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.1269358,16.8417233
Marien Apotheke,Unknown,Schleife,Rankweil,6830,Unknown,AT,pharmacy,pharmacy,+43 5522 44270,http://www.apotheke-rankweil.at/,"Mo-Fr 08:00-12:00,14:00-18:00; Sa 08:00-12:00",47.2721581,9.6426528
Ellmerer Helmut Dipl-PT,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+43 5332 74820,Unknown,Unknown,47.4814987,12.0546941
Lekarna Slovenska Bistrica - Bistrica,Unknown,Partizanska ulica,Slovenska Bistrica,2310,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://www.lekarna-slov.bistrica.si/lek-bistrica.html,Unknown,46.3953283,15.5623469
Lekarna Slovenska Bistrica - Center,Unknown,Partizanska ulica,Slovenska Bistrica,2310,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://www.lekarna-slov.bistrica.si/lek-center.html,Unknown,46.3919278,15.572065
Dr. Christa Lichtenberger,Unknown,Linzerstraße,Spital am Pyhrn,4582,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.6650802,14.3415476
Dr. Karin Kohrgruber,Unknown,Koloman-Wallisch-Platz,Bruck an der Mur,8600,Unknown,AT,dentist,dentist,+43 3862 51541,https://www.karin-kohrgruber.at/kontakt/,Mo 14:00-19:00; Tu 08:00-14:00; We 08:00-14:00; Th 14:00-19:00; Fr 08:00-12:00,47.4105171,15.2696538
Naturheilpraxis Anderle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 8233 797 0 866,https://www.naturheilpraxis-anderle.de/,"Mo-Th 08:30-14:00,17:00-19:00",48.2713703,10.9909302
Gemeinschaftspraxis Blankenfeld & Völkl,Unknown,Winzererstraße,München,80797,Unknown,Unknown,doctors,doctor,+49 89 304421,https://blankenfeld-voelkl.de/home.html,"Mo,Th 15:00-18:00, Mo-Fr 08:15-12:00, Tu 16:00-19:00",48.1673318,11.5621127
Zahnärzte Solln,Unknown,Drygalski-Allee,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 89 795370,https://www.zahnaerzte-solln.de/,"Mo 08:00-12:00,13:30-19:00; Tu 08:00-12:00,13:30-18:00; We,Th 07:30-12:00,13:30-18:00; Fr 08:00-11:30",48.0824903,11.5043525
Zahnarztpraxis Edelweiss,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Tu 08:00-12:00, 14:00-18:00; We 08:00-12:00; Th 08:00-12:00, 14:00-18:00; Fr 08:00-12:00",48.0755225,11.248912
Maimer & Ott,Unknown,Buxacher Straße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 08331 991020,https://www.neurologen-und-psychiater-im-netz.org/aerzte/memmingen/buxheimerstrasse/startseite.html,Unknown,47.9840165,10.1727951
Maximilian Jochem,Unknown,Bismarckstraße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 8331 73033,Unknown,"Mo-Fr 08:00-12:00; Mo, Th 13:00-16:00; Tu 13:00-18:00; Fr 13:00-15:00",47.9839977,10.1726411
St. Peter Apotheke,Unknown,Seestraße,Unknown,83564,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,48.1082209,12.2089091
