Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Farmacia Bijao,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3271996,-70.2807332
Farmacia Santa Ana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3741477,-70.3517678
Centro Medico Dr Guzman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3726323,-70.3520435
Farmacia Lourdes,Unknown,G.Hernandez-Tenares,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3755047,-70.3517438
Centro Medico San Rafael,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3757591,-70.3514471
Farmacia Mildeys,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3726173,-70.3503688
Centro Medico Villa Tapia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3016028,-70.4216122
Hospital Villa Tapia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3077297,-70.4221732
Farmacia Amyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1320443,-70.3761386
Cruz Roja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.116242,-69.8342706
Cruz Roja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,8095882275,Unknown,Unknown,19.295874,-70.257462
Hospital Oncologico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2772368,-70.2596183
Hospital Municipal de Castillo,Unknown,Calle Hostos,Castillo,31000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2058464,-70.0247237
Farmacia Estrella,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3788943,-70.4173703
Laboratorio Dr Herrea Khoury,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3789296,-70.4174859
Instituto Dominicano de Cardiologia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4936639,-69.9634108
Farmacia Santa Rosa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3012497,-70.2584659
Amerident,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4691708,-69.9245473
Farmacia San Miguel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1249711,-70.6402515
Centro Medico Jarabacoa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1204124,-70.6406324
Institute Espaillat Cabral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4599285,-69.9097132
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4747902,-69.9578193
Laboratorio Referencia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4623961,-69.957703
Farmacia Inés II,Unknown,San Vincente de Paul,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4977334,-69.8523125
Farmacia San Rafael,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4942334,-69.8542266
Farmacia Patrizo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.492873,-69.8694227
Farmacia Cesar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4944441,-69.8670379
Centro Oriental de Ginecologia y Obstetra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4975291,-69.8649702
Clinica Dr. Reynoso,Unknown,Unknown,San Francisco De Macoris,31000,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,24/7,19.2948859,-70.2492633
Farmacia Lovera,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4856756,-70.7113783
Centro De Rehabilitacion Fisica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3046642,-70.2556454
Farmacia Ciby,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.486498,-69.9022804
Farmacia Santa Ana S.R.L.,Unknown,Avenida Presidente Francisco Gregorio Billini,Baní,94000,Unknown,Unknown,pharmacy,pharmacy,+18093802525,Unknown,Unknown,18.278711,-70.3327525
Centro Medico Regional Aguasviva,Unknown,Avenida Presidente Francisco Gregorio Billini,Unknown,94000,Unknown,Unknown,clinic,Unknown,8093464400,Unknown,24/7,18.2787983,-70.3288377
Clinica El Maniel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5430911,-70.5083458
Farmacia 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9058937,-70.2785989
Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3886036,-71.5498474
Medical Net,Unknown,Calle Rafael Augusto Sanchez,"Santo Domingo , Rep Dominicana",Unknown,Unknown,Unknown,hospital,hospital,+1 809 540 9775,http://www.medicalnet.net.do/es/home/,Unknown,18.471685,-69.9349479
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.428324,-68.96417
Los Hidalgos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.424271,-68.9645097
Centro Médico Coral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4310031,-68.9852134
Centro de Especialidades Médicas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4254247,-68.9670671
Farmacia Walmaría,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4214559,-68.963156
Farmacón,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4276402,-68.9687219
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4316828,-68.9728439
Farmacia Villa Juana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4898553,-69.906791
Clínica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.7556317,-68.9204493
Cooperativa Medica de Santiago,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.396984,-70.6484207
Farmacia Rosaura,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4232567,-68.9675569
Farmacia Dinorah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4221165,-68.9667146
Odontología Dra. Michelle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4198896,-68.9664153
Dental Social Henskey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4248193,-68.9707734
Farmacia Villa España,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4294401,-68.982798
Farmacia Bancola,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4308633,-68.9662006
Farmax,Unknown,Avenida Tiradentes,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4779162,-69.9271778
Ciplaci,Unknown,Antonio Guzman Fernandez,San francisco De Macoris,31000,Unknown,Unknown,clinic,clinic,Unknown,https://www.ciplaci.com/index.html,Unknown,19.284806,-70.2801784
CPNA Vietnam,Unknown,Fray Bartolomé de las Casas,Santo Domingo Este,Unknown,Unknown,Unknown,hospital,hospital,+849 289 8044,Unknown,Lu-Do 08:00-17:00,18.5177381,-69.8588991
Hopital St. Gabriel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.8339514,-71.9316027
La Deliverance Pharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.831291,-71.9360256
FarmaXtra Naco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4736785,-69.9209223
Laboratorio Referencia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.4184924,-68.9677305
Hospital Juan XXIII,Unknown,Av. Domingo Rosario,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4268748,-70.6929461
Laboratorio Referencia Don Bosco,Unknown,Avenida Francia,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,8092215545 ext 2446/2447,https://www.labreferencia.com/,Unknown,18.4756183,-69.9044479
Laboratorio Amadita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4709616,-69.9137383
Laboratorio Referencia,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,8092215545,Unknown,"Mo-Su,PH 00:00-00:00",18.4666754,-69.8953786
Farmacia Los Hidalgos,Unknown,Avenida 27 de Febrero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095414848,Unknown,Unknown,18.4664223,-69.9292422
Oraldent,Unknown,Avenida 27 de Febrero,Santo Domingo,10149,Unknown,Unknown,dentist,dentist,809412130,Unknown,Unknown,18.4654164,-69.9316507
Laboratorio Amadita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.474684,-69.9360744
Farmacia Barbara Maria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4505206,-69.6059018
Emergencia 24h,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4535441,-69.6084633
Farmacia Otis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4831138,-69.9031402
Laboratorios Laaned,Unknown,Calle Cub Scout,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+18095628196,Unknown,Unknown,18.4686379,-69.9274177
Luis E. Betances,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+18095635831,http://luisbetances.com/,Unknown,18.4685552,-69.9265649
FarmaXtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4742424,-69.9260499
Clínica Nuestra Sra. De Las Mercedes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0592868,-70.1483299
Centro de Oftalmología y Glaucoma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4759965,-69.9212999
Laboratorio Doctor Collado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.479044,-69.9433526
Centro Cardiologico Digital 3D,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4721201,-69.9298268
Centre de Santé de Gros Cheval,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.3389755,-71.8650654
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4187118,-68.9657462
Hospital Alicia De Legendre,Unknown,Trinitaria,Villa Riva,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1802427,-69.9146995
Farmacia Calderon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2966126,-70.2509499
Centre de Santé communautaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2213707,-71.9255851
Centre de Santé de Cerca-Carvajal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2705435,-71.9416348
Centre de Santé de Cerca-la-Source,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1629914,-71.7898534
Centre de Santé de Los Cacaos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1237295,-71.6799044
Centre de Santé de Los Palis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1415952,-71.9400109
Centre de Santé de Thomassique,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0866461,-71.8362088
Centre de Santé de Tilory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2325421,-71.683001
Dispensaire Ste Famille de Cerca-Carvajal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2684699,-71.9396913
Dra. Gina García,Unknown,Calle Rafael Augusto Sanchez,Santo Domingo,10122,Unknown,Unknown,dentist,dentist,(809) 563-5992,Unknown,Unknown,18.4725562,-69.931272
Laboratorio Dr. Herrera Khoury,Unknown,Olegario Tenares,Castillo,31000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2097641,-70.0282465
Farmacia Ana,Unknown,San Vicente de Paúl,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5096295,-69.8619518
Clínica La Altagracia,Unknown,Av. Domingo Rosario,Santiago,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.421587,-70.689939
Policlínica La Joya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.356007,-70.2798375
Farmacia San Luis,Unknown,132,Nagua,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3667564,-69.8514457
Hospital IDSS,Unknown,Av. Manolo Tavárez Justo,San Francisco De Macoris,31000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2800974,-70.2422096
Farmacia Candilejas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.0990906,-70.1670527
farmacia almirante,Unknown,Calle Miguel Diaz,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-18:00; Su 08:00-18:00,18.5266912,-69.8141236
Farmacia Carol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4692732,-69.9395159
Pharmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9021882,-70.2672049
Christian Clinic for Integrated Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.8103212,-71.2410858
Clinica de El Pinar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.547239,-70.5525515
SmileMakers,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4689378,-69.9265259
Telefarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4719918,-69.9218159
Farmacia Miguela,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4254056,-68.9643415
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3680797,-68.8391907
Hospital Las Cabuyas,Unknown,"Calle No.28, Las Cabuyas, La Vega",La Vega,41000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2242794,-70.4194196
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.3670052,-68.8401416
Centro Cardiovascular Urolaser,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4625565,-69.9072976
Torniacero,Unknown,Avenida San Martín,Santo Domingo,Unknown,Unknown,Unknown,clinic,clinic,+18095082030,https://www.torniacero.com.do/,Unknown,18.4852211,-69.9194579
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.475015,-69.9426084
Aeroambulancia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4789239,-69.9372592
Farmax,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4341726,-68.9937304
Hospital Municipal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5874597,-68.9777159
Silimed,Unknown,Mustafa Kemal Ataturk,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4717657,-69.9212012
Farmacia Puerto Rico 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+18095915060,Unknown,Unknown,18.4900397,-69.8535491
Vitasalud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2764139,-70.2407112
Carxal,Unknown,Avenida República De Argentina,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4537313,-70.6858919
Farma Xtra,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4708037,-69.8916253
Wah Hing Trading Farmaceutica,Unknown,Calle Benito González,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4787245,-69.8878172
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4717668,-69.8893283
Farmacia Eunice,Unknown,Calle 16 de Agosto,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.474119,-69.893648
Farmacia Thasulij,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+18095655112,Unknown,Unknown,18.4711528,-69.9181304
Farmacia Caribe,Unknown,Calle Palo Hincado,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4724274,-69.8914242
Farmacia Carol,Unknown,Avenida México,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4770636,-69.8916656
Farmacia Sofia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4762687,-69.8914236
Unknown,Unknown,Calle Fabio Fiallo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4677353,-69.8942914
Farmacia Rachell,Unknown,Avenida 26 De Enero,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4736393,-69.8559789
Farmacia Ligia,Unknown,Calle Padre Billini,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4692458,-69.890978
Sociedad Dominicana de Gastroenterologia,Unknown,Avenida Simón Bolivar,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4695495,-69.9021698
Farmacia Carol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4733577,-69.8969841
Farmacia Aybar II D Cristian,Unknown,Calle Juan Bastista Vicini,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4812415,-69.8935932
Farmacia San Ramón,Unknown,Calle Monte Christi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4791168,-69.8955638
Farmacia Doña Chucha,Unknown,Calle Maria Viuda de La Cruz Doña Cucha,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4979961,-69.8888326
Super Farmacia El Amor de Cristo,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4624531,-69.9046367
Farmacia Carmina,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4654584,-69.8981375
Clinica Dr. Mojica Peña,Unknown,Calle Jacinto de La Concha,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4792256,-69.8902238
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4102394,-70.6404953
Farmacia L&V,Unknown,Calle Francisco Henríquez y Carvajal,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4824282,-69.9022676
Farmacia Europa,Unknown,Avenida Los Palmeros. Marginal Las Américas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+1 809 559 6837;+1 809 599 6111,Unknown,Unknown,18.4653576,-69.8176022
Farmacia Rosa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.461321,-70.7036859
Farmacia Grecia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4983292,-69.8917845
ProDentixa,Unknown,Calle Penetracion,Santiago,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.4486174,-70.6659511
Farmacia Miledy,Unknown,Los Rosales,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4348199,-70.6613832
Farmacia ADA,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5029388,-69.9013304
ADA Centro Diagnóstico,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5026716,-69.9016633
Super Farmacia Altagracia,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5023819,-69.902085
Laboratorio Clínico Pichardo Gonzalez,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5023376,-69.9021463
Farmacia Fantino,Unknown,Avenida Duarte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4915236,-69.8980632
Los Hidalgos,Unknown,Avenida 27 de Febrero,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4765448,-69.9117918
Farmacia Shalimar's,Unknown,Carretera Don Pedro,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4598361,-70.661176
Pharma Salud,Unknown,Avenida 27 de Febrero,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4645043,-70.6703225
Luz Divina,Unknown,Calle Jerusalén,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4745252,-69.8567147
OscariDent,Unknown,Avenida Máximo Gómez,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4869873,-69.9142746
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4871208,-69.9142853
Farmacia Los Multi,Unknown,Calle San Juan de la Maguana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5019263,-69.9152046
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5080009,-69.9151508
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4839077,-69.9594988
Farmacia Marine Cruz,Unknown,Calle Los Haitices,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5187898,-69.9175059
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4756118,-69.9065325
Farmacia Mercado,Unknown,Avenida 27 de Febrero,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4660603,-70.6656201
Farmacias Fuente-San Luis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+1 829 575 2772,Unknown,Unknown,19.469274,-70.7104209
Farmacia Villa Claudia,Unknown,Calle Los Angeles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5010424,-69.9895928
Farmacia Ana Maria,Unknown,Avenida Imbert,Santiago de los Caballeros,Unknown,Unknown,Unknown,pharmacy,Unknown,+1 809 295 2591,Unknown,Unknown,19.471028,-70.7113088
Referencia,Unknown,Avenida 27 de Febrero,Santiago de los Caballeros,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.4610806,-70.6889105
Farmacia Raymy,Unknown,Anacaona,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5229944,-69.9152772
