Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Botica Moderna,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0224487,-77.0842711
Botica San Jose,Unknown,Avenida Los Dominicos,San Martín de Porres,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0165015,-77.0933946
Inka Farma,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.006321,-77.0994363
Vasur Farma,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.006182,-77.0994738
Boticas,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0062568,-77.0994551
Unknown,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0057596,-77.0996898
Unknown,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.9496199,-77.0769162
Master Boticas,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9945246,-77.1051799
Botica Vida & Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0375701,-76.9657534
Cruz Verde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0281844,-77.0946182
Megafarma,Unknown,Avenida Paseo Quilca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0281162,-77.0946202
Sudameris T,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0377353,-76.9656835
Biofarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0377769,-76.9656667
KillaFarma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9511722,-77.0766764
MegaSalud,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9514026,-77.0766493
Pharmajesus,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9542509,-77.0761892
Boticas Vida & Salud,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9541772,-77.0761892
Botica Trujillo,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9557509,-77.0759453
Farmacia Qfarma,Unknown,Avenida Lima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0285822,-77.0895426
Unknown,Unknown,Avenida Lima,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0286369,-77.0888754
Botica Lima Farma,Unknown,Avenida Lima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0287657,-77.087402
Botica Mixael,Unknown,Avenida Lima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0291518,-77.0835595
Unknown,Unknown,Avenida Lima,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0296608,-77.0787276
Boticas & Pharmex,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0258242,-77.0749804
Botica's Biosfarma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9585472,-77.0760418
Inkafarma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9597384,-77.0762431
Botica's Farmely,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.961232,-77.0765259
Boticas Union Pharma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9611748,-77.0764998
Farmatita,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0239673,-77.0803947
Boticas Continental,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0218737,-77.0847077
Botica 24 Horas,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.021671,-77.0851086
Boticas,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0214727,-77.0855049
Farma Corazon,Unknown,Avenida José Granda,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0214475,-77.0855866
Bifarma,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0169317,-77.0924759
Botica Corazón de Jesús,Unknown,Avenida El Olivar,San Martín de Porres,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0165988,-77.0926862
Unknown,Unknown,Jirón El Condor,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0156281,-77.0931748
Centro Medico,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0144917,-77.0940704
Farma San Bartolome,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0138436,-77.0944789
Top Farma,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0126806,-77.0952882
Boticas Max Salud,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0122145,-77.0955681
Dispensario del IESS,Unknown,Antonio Parra V.,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,http://www.IESS.Gob.ec,24/7,-1.8692107,-79.9771948
Mifarma,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0100172,-77.0970179
Policlinico Domixicos,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0056017,-77.099196
Centro de Masajes Terapeuticos,Unknown,Avenida Los Dominicos,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-11.9990318,-77.1024734
Botica Jhafet,Unknown,Avenida Pacasmayo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0182913,-77.0974976
A & L Farma,Unknown,Avenida Paseo Quilca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0248343,-77.0939866
Unknown,Unknown,Calle El Convento (Calle 1),Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0153153,-77.0987921
Farma Delta,Unknown,Avenida Pacasmayo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0151578,-77.099066
Botica tu Salud,Unknown,Avenida Pacasmayo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0223849,-77.0919326
Podología,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-12.0152439,-77.0899261
Boticas,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0163991,-77.0917212
Excelpharm,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0166565,-77.0921317
Botica Pharma Susana,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0172019,-77.0930151
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0824782,-76.9282949
Unknown,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0189378,-77.0954776
Eco salud,Unknown,Avenida El Olivar,Callao,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0227915,-77.0978885
Botica Victoria's II,Unknown,Avenida Marañon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9713882,-77.076564
Botica's V&S,Unknown,Avenida Marañon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9713698,-77.0766056
Farmacia Universal,Unknown,Avenida Aviación,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.097841,-77.0024438
Boticas Perú,Unknown,Avenida Aviación,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0993881,-77.0021655
Policlinico,Unknown,Avenida Marañon,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-11.9709048,-77.0776345
Botica La Fé,Unknown,Avenida Marañon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.970884,-77.0776887
Botica Zeyman,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.013787,-77.0882355
Dental Santa María,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0138478,-77.0883341
FarmaMedic,Unknown,Avenida México,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0670084,-77.0055185
Farmacia Medisalud,Unknown,Avenida El Olivar,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.017713,-77.0944801
Ely Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.939465,-77.0771911
Botica N.V. Farma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9461443,-77.0770407
Odontamedi,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9464099,-77.0769996
P&P Farma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9479956,-77.076761
Mifarma,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9592231,-77.0757513
Hogar & Salud,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9595007,-77.0758219
Botica Solidaridad,Unknown,Avenida Marañon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9712648,-77.0777982
Boticas Perú,Unknown,Avenida Carlos Alberto Izaguirre,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://boticasperu.pe/,Mo-Sa 07:00-23:00; Su 07:00-22:00,-11.9892914,-77.0578267
Mafer-Farma Botica,Unknown,Tupac Amaru,Lima,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0519417,-77.0080368
Unknown,Unknown,Tupac Amaru,Lima,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0521992,-77.0062072
GamaFarma,Unknown,Tupac Amaru,Lima,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0523138,-77.0055631
Boticas Económikas,Unknown,Tupac Amaru,Lima,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0526123,-77.0040262
Inkafarma,Unknown,Avenida México,Lima,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0725669,-77.012635
RoxyFarma,Unknown,San Pablo,San Luis,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0708362,-77.0088453
Clínica Internacional,Unknown,Pasillo Aventura Plaza,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.1014674,-79.0494605
Mifarma,Unknown,Unknown,Unknown,15047,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1294244,-77.0223251
Arcángel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-16.4075186,-71.538502
MiFarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-16.4073383,-71.5386453
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9957115,-77.0835993
Cavero & Valverde,Unknown,Avenida Primavera,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+51 1 344 0797,Unknown,Unknown,-12.110173,-76.9748684
Mifarma,Unknown,Avenida La Encalada,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1091199,-76.9722216
Boticas Fasa,Unknown,Avenida La Encalada,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1089336,-76.9721667
Odonta Sthetic,Unknown,Avenida La Encalada,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.1081675,-76.971837
Arcángel,Unknown,Avenida La Encalada,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1087867,-76.9720951
Mifarma,Unknown,Avenida La Fontana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0733065,-76.955405
Harumi,Unknown,Avenida La Fontana,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-12.0733304,-76.955348
Inkafarma,Unknown,Avenida La Molina,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0729019,-76.9556833
Plast Dent Medic,Unknown,Avenida Aviación,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.101552,-77.0013663
Unknown,Unknown,Avenida Aviación,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0998478,-77.0015968
MJM,Unknown,Avenida Aviación,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0953256,-77.0022736
Dr. Rodolfo Galán Sánchez,Unknown,Juan Heinhert Caamones,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,042282808,Unknown,Unknown,-2.1735725,-79.8996549
Botica's Ary,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9773636,-77.0635608
Botica's Suiza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9773701,-77.0636038
Boticas,Unknown,Avenida Metropolitana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0395273,-76.9585944
Hossana,Unknown,Avenida La Encalada,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.040474,-76.9607019
Boticas,Unknown,Ricardo Limaco Enciso,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0406591,-76.9627298
Boticas del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0258871,-76.920215
Boticas Triunfo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0262105,-76.9207748
Bionaturista,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0275569,-76.9227725
Santa Natura,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0275349,-76.922725
Boticas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0194204,-77.0760246
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0196617,-77.0758838
D&L Farma D Boticas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0198292,-77.0757978
Farmanora,Unknown,Avenida Los Eucaliptos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0437863,-76.9717454
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0204764,-77.075433
Clinica Fernandez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0285111,-76.9239593
Botica A&P Fharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0298745,-76.9251401
Botica Huamanga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0301603,-76.9253739
Eyes Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0303201,-76.9255086
Farmacia Intifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.030459,-76.9256305
Boitcas Vecino,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0338277,-76.9284622
Boticas Nueva Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.970142,-77.0793175
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.969974,-77.079634
Medfar Salud,Unknown,Avenida Los Eucaliptos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.044552,-76.9735663
Señor de los Milagros,Unknown,Enrique Quintana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0462618,-76.9777745
Botica Tu Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9717834,-77.081271
Boticas Hogar & Salud,Unknown,Juan Hoyle Palacios,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0498389,-77.0011565
Farmalatina,Unknown,Avenida Los Eucaliptos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0471468,-76.9806875
Unknown,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0453762,-76.9799874
Unknown,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0448647,-76.9796522
Boticas del Vecino,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0441118,-76.9791707
Arcángel,Unknown,Cesar Vallejo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0438823,-76.9790125
Unknown,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0437721,-76.9789454
Farmacia Medica,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0436987,-76.9788783
Boticas Farma Flores,Unknown,Avenida Los Próceres de Huandoy,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9724634,-77.0816037
Botica San Tisima Trinidad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9731035,-77.0818724
Boticas,Unknown,Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0422455,-76.9779718
Boticas Perú,Unknown,Avenida José de la Riva Aguero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0545871,-77.0040573
Botica Santa María,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9755581,-77.0829839
Boticas Amberfarma,Unknown,Avenida José de la Riva Aguero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0531284,-77.0037076
BoticasFarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0392122,-76.9330862
Mifarma,Unknown,Avenida Naranjal,Los Olivos,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9763363,-77.0833315
Farmacia Ahorro & Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.977084,-77.0837078
Boticas Buena Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9783282,-77.0842518
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.9803624,-77.0851483
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.9820171,-77.0859122
Boticas San Martin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0532077,-76.961746
Boticas Vecino,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0540524,-76.9638801
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0541035,-76.9640115
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0541888,-76.9642462
Boticas Salud & Vida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9823328,-77.0860445
Master Botika's,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9827059,-77.0854557
Farma Estrella,Unknown,Carretera Central,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9439914,-76.7093367
Boticas Cruz Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9829607,-77.0829841
Sonccoy Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9831308,-77.0810617
Inkafarma,Unknown,Avenida Cementerio,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0411027,-77.0026191
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0261785,-76.9197723
Consorcio Médico Silvia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0281006,-76.9228881
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0286816,-76.9234825
Dr. Luis Quito,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-12.0288825,-76.9236471
Boticas Perú,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0293134,-76.9240549
Boticas Fameza,Unknown,Avenida Defensores del Morro,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.1878316,-77.0075139
Farmacias Economicas,Unknown,Av. Victor Hugo,Ambato,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-1.2703735,-78.6372357
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.9820453,-77.0785737
Botica Libertad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9886104,-77.0813146
Botica's Miguel Angel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9899769,-77.0822073
Terapia Fisica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-11.9934979,-77.0838374
Boticas Continental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.998785,-77.0845907
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0014235,-77.0839572
Botica La Economica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0176991,-77.0773793
Botica Moderna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0194872,-77.0764402
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-12.0246421,-77.0749238
Centro de Diagnosticos,Unknown,Avenida Defensores del Morro,Unknown,Unknown,Unknown,Unknown,doctors,yes,Unknown,Unknown,Unknown,-12.1696293,-77.0233523
