Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Premier ER & Urgent Care,Unknown,South Jack Kultgen Expressway,Waco,76706,TX,Unknown,clinic,clinic,+1-254-537-9452,https://www.premier.care/,24/7,31.5527604,-97.122776
Farmacia Guadajalara,Unknown,Lucerna,Cuauhtémoc,06600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4285597,-99.1528148
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.5197573,-90.1809494
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,25.4175479,-101.0079437
Centro de Salud Sololá,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.7705241,-91.1848811
Servicio Médico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.3251322,-99.1667047
CSV,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,30.9814323,-87.2581908
Hospital San Antonio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,20.7167913,-103.296865
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.6953674,-103.322538
Cruz verde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.8002737,-89.5443261
Toluca 11,Unknown,Calle Andrés Quintana Roo,Toluca de Lerdo,50040,Unknown,Unknown,pharmacy,Unknown,044 722 214 2112,farmaciasdesimilares.com.mx,Mo-Sa 07:00-21:00; Su 07:00-20:00,19.2931894,-99.663062
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/navarre-fl-pharmacies/8422-navarre-pkwy-navarre-fl-32566/storeid=5248,Unknown,30.4023597,-86.8706713
Complete Care Cardiology Naidu Plaza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,31.8505553,-102.3634757
Clinica #46,Unknown,Lázaro Cárdenas,Guadalajara,44910,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,20.6474972,-103.3607213
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,22.1442626,-101.0369194
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,30.5004046,-90.1064677
Farmacia Guadalajara,Unknown,Avenida de las Américas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.683498,-103.373726
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3983323,-99.0597633
DIF,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.455138,-96.9537176
Laboratorio de Referencia Aplicada,Unknown,Zaragoza,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.4552839,-96.9538431
Centro de Especialidades Medicas,Unknown,2 Calle NO,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,27736429,Unknown,Unknown,14.5990698,-87.8396053
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.7038838,-101.3380091
Simi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4509848,-98.8740125
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.916951,-99.1864402
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2877732,-99.6626912
San Judas Tadeo,Unknown,Calle Texcoco,Toluca de Lerdo,50040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2930039,-99.6659952
Farmacias Toluca,Unknown,Avenida Sebastián Lerdo de Tejada,Toluca de Lerdo,50040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2911449,-99.6677164
ISEM: Secretaria e Instituto de Salud del Estado de México,Unknown,Avenida Independencia,Toluca de Lerdo,50070,Unknown,Unknown,hospital,Unknown,7222262500,https://salud.edomexico.gob.mx/,Unknown,19.2924157,-99.6424007
Lora,Unknown,Diego Rivera,Toluca de Lerdo,50020,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.306056,-99.6525059
Farmacias del Ahorro,Unknown,Miguel Hidalgo y Costilla,Toluca de Lerdo,50070,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2901489,-99.6420324
Instituto de Alergias y Autoinmunidad Dr. Maximiliano Ruiz Castañeda A. C.,Unknown,J. Ma. Gonzalez Arratia,Toluca de Lerdo,50150,Unknown,Unknown,clinic,Unknown,017221670030,http://iaamrc.com/,Mo-Fr 08:00-16:00; Sa 08:00-14:00,19.2898553,-99.644537
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2917294,-99.6528484
Clínica Santa Teresa,Unknown,Tianguistenco,Toluca de Lerdo,50040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2923179,-99.6720996
Harrah's Employee Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.9474163,-90.0649316
unidad de terapia hiperbatica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,21.2575687,-86.7459834
Ventanilla de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.9421511,-90.0656189
Farmacias Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,20.6365414,-103.2735628
Derma Farmacias,Unknown,Adolfo Prieto,Ciudad de México,03100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3878555,-99.1687592
Gemini Chiropractic & Rehab,Unknown,Rousseau Street,New Orleans,70130,LA,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,29.9278314,-90.0688551
Hospital Morelos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9173832,-99.2107749
Análisis Clínicos Valladolid,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,20.6888316,-88.2033921
Austin Family Allergy & Asthma,Unknown,North MoPac Expressway,Austin,78759,TX,Unknown,clinic,clinic,+1-512-346-7936,http://familyallergyATX.com,"Mo, We-Fr 08:00-17:00; Tu 07:30-17:00; Sa 08:30-11:30",30.3981771,-97.7299889
MEDICO A DOMICILIO,Unknown,calicanto,Unknown,71236,Unknown,Unknown,clinic,Unknown,9511294302,Unknown,Mo-Sa 09:00-23:55; Su 09:00-12:00,17.029684,-96.7120953
Walgreens,Unknown,Royal Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,29.9539685,-90.0682437
Hospital,Unknown,Calle Lerma,Toluca de Lerdo,50040,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2927946,-99.6696431
La Barata de México,Unknown,Calle Jilotepec,Toluca de Lerdo,54240,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2934713,-99.6638507
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/5832-mandeville-la/pharmacy,Unknown,30.3722568,-90.0773163
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6146121,-90.6021182
Hospital San Pablo,Unknown,Bicentenario,Villa Vicente Guerrero,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1264856,-98.1999203
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0239607,-98.200658
ISSSTEP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0228952,-98.2020773
Centro de Salud San Nicolas de los Ranchos,Unknown,Avenida Independencia,San Nicolás de los Ranchos,74190,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0722283,-98.4801733
Farmacia G.I.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,29.1221294,-111.032206
Farmacias del Dr. Simpson,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.2893279,-102.546807
Farmacias Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.2800105,-102.5481297
DentalExpert,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,21.1649423,-86.8208622
Analisis clinicos Simi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4068347,-98.9256118
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3670903,-98.9487398
Laboratorios clinicos azteca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4008851,-98.9291741
San Pablo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.5018252,-99.2506199
Minera bismark,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,31.230108,-107.5780377
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,19.5330012,-96.9197847
Farmacia Guadalajara,Unknown,28 Poniente,Puebla,72070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0678329,-98.2111981
Suplementos deportivos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.164228,-86.8276143
Hospital Rural IMSS-Prospera,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.2924588,-101.5787734
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.0852879,-86.7744142
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3328321,-99.0584409
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.6855743,-88.3862114
Lumberton Family Health Center,Unknown,West 11th Avenue,Lumberton,39455,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 08:00-17:30,30.9999554,-89.4582558
Low T Center,Unknown,Bryant Irvin Road,Fort Worth,76132,TX,Unknown,clinic,clinic,Unknown,Unknown,Unknown,32.6475836,-97.4278598
Benavides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.663267,-100.205007
Del ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.385469,-98.9379187
SUMEDIC ambulancias,Unknown,Kantunil,Unknown,14100,Unknown,Unknown,hospital,Unknown,(55) 49912958,https://sumedicambulancias.com/,24/7,19.2869541,-99.2361104
Farmacia ISSEG,Unknown,Avenida Santa Fe,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,4737345815,Unknown,Unknown,20.9635307,-101.288799
Maxi Carne,Unknown,Av Timon,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 07:00-15:00; Su 07:00-13:00,20.858646,-86.9032128
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.6592328,-89.0031615
Clinica De Especialidades Medicas Emmanuel,Unknown,Calle Toluca,Toluca de Lerdo,50040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2937371,-99.6653112
Alfa Medica Felipe jesus quintero,Unknown,Calle Texcoco,Toluca de Lerdo,50040,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2930782,-99.6709211
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.6667233,-100.281918
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.9995177,-89.5975705
IMSS 29,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.4506415,-92.8892095
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.0000519,-89.5976592
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.9922526,-89.6033838
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.992167,-89.6032578
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.9782788,-89.598103
Farmazunte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.667758,-96.5558121
Farmazunte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.6682617,-96.5573275
Dentista,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,20.9606877,-89.615902
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.9380805,-89.6106995
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.9634106,-89.6220461
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.9911908,-89.6101731
Medico urólogo,Unknown,Juan C. Bonilla,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.8202,-97.3597693
Hospital Regional ISSEMYM Jilotepec,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.9499071,-99.5302
Dra. A. Georgina Alcántara Delgado (Otorrinolaringólogo),Unknown,Juan C. Bonilla,Unknown,Unknown,Unknown,Unknown,doctors,doctor,012313121531,Unknown,Mo-Fr 11:00-14:00,19.8201872,-97.3598769
Batres,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.8006459,-89.544377
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,21.0093479,-89.6018757
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,21.0090304,-89.6019983
Brident,Unknown,Airline Drive,Houston,Unknown,TX,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.8598632,-95.385707
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.9028959,-92.2578006
Hospital Metropolitano del Sur,Unknown,calle central oriente,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.9015388,-92.257076
Dispensario,Unknown,Calzada Justo Rufino Barrios,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.5464671,-90.5363505
Galeno,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5859773,-90.542628
Dispensario,Unknown,Calzada Justo Rufino Barrios,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.5465278,-90.5363293
Farmacia Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.2412867,-102.324197
Eunice Extended Care Hospital,Unknown,US 190,Eunice,70535,Unknown,Unknown,hospital,Unknown,+1 337 546 0024,https://lhcgroup.com/locations/eunice-extended-care-hospital,Unknown,30.4964237,-92.3746825
Farmacia Siman,Unknown,4 Calle SE,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-22:00,15.501279,-88.0142368
Farmacia similares,Unknown,Prolongación Zaragoza,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.580904,-100.4084651
San Francisco Laboratorios La Cal,Unknown,Calle Pinos,Unknown,71254,Unknown,Unknown,Unknown,laboratory,+529514782977,www.laborariosanfrancisco.mx,Unknown,17.0245962,-96.7096689
Farmacia Guadalajara,Unknown,Av. Tecnológico,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,20.5838044,-100.4013948
St. Landry Extended Care Hospital,Unknown,I 49 South Service Road,Opelousas,70570,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,30.471631,-92.0793904
Compass Behavioral Center of Opelousas,Unknown,I 49 South Service Road,Opelousas,70570,Unknown,Unknown,hospital,hospital,+1 337 948 2334,https://compasshealthcare.com/site187.php,Unknown,30.4719122,-92.0793803
Community Mental Health Center,Unknown,Dulles Drive,Lafayette,70506,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,24/7,30.2199698,-92.0572379
Farmacia Guadalajara,Unknown,Sor Juana Inés de la Cruz,Ciudad de México,06400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4453975,-99.1586533
Proam,Unknown,Calzada Justo Rufino Barrios,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5463308,-90.5363513
Farmacias Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,21.524264,-102.240372
Farmacia Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.1316839,-101.690392
Dispensario,Unknown,Calzada Justo Rufino Barrios,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.5465287,-90.5362905
Entrada Principal IMSS Consultorio No. 36,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.860873,-97.4746
Guarderia infantil del IMSS Consultorio No. 36,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.8602248,-97.4742761
Entrada de emerjencias IMSS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Toda la semana,25.8604805,-97.4738147
Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.8631341,-97.4780997
Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.8630721,-97.4781563
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1980968,-98.4877751
Pharmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.1474474,-86.8432298
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,20.6916814,-88.1993292
Farmacia de Apoyo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4587217,-97.3924638
Farmacias Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,20.6511212,-100.4717705
"Pharma Club, S.A. de C.V.",Unknown,Jaime Torres Bodet,Ciudad de México,06400,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://pharmaclub.com.mx/,Unknown,19.4453085,-99.1582891
Farmarcia Similares,Unknown,Sor Juana Inés de la Cruz,Ciudad de México,06400,Unknown,Unknown,pharmacy,pharmacy,Unknown,farmaciasdesimilares.com.mx,Unknown,19.4449735,-99.1576147
Farmacia San Pablo San Cosme,Unknown,Avenida Ribera de San Cosme,Ciudad de México,06400,Unknown,Unknown,pharmacy,pharmacy,800 072 6722,https://farmaciasanpablo.com.mx/,24/7,19.4413453,-99.1588753
Laboratorios Purepecha,Unknown,Hospitales,Unknown,Unknown,Unknown,Unknown,doctors,doctor,4433145440,http://www.ndpurepecha.com.mx,Unknown,19.6988104,-101.171895
Laboratorio Médico del Chopo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4463572,-99.1555081
Laboratorios médicos Chopo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.5494621,-99.2375285
Farmacias De Noroeste,Unknown,Rebeico,Hermosillo,83105,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,29.1387992,-110.9769395
Puesto de Salud,Unknown,Unknown,Tejutla,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,15.152004,-91.8544635
Droguería y Farmacia El Globo S.A. de C.V.,Unknown,Nogal,Ciudad de México,06400,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://dfg.com.mx,Unknown,19.4450938,-99.1644238
Farmacia Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.676977,-101.2238797
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.6769879,-101.2235383
Santa Ana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2747162,-99.1203266
Camur 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.6725623,-101.3036461
Centro Comunitario de Salud Mental Cuauhtémoc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.4474277,-99.1551947
Cruz Roja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,25.869421,-97.499818
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.8700206,-97.4972427
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.8712612,-97.4992457
Venta de supĺementos medicos y material de laboratorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.8698582,-97.496265
Entrada de emergencia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,25.8718708,-97.50383
entrada principal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,25.8724618,-97.503802
recepcion,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.8724707,-97.5037477
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4567512,-96.9532381
Farmacia Beros,Unknown,Unknown,Tejutla,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.1247206,-91.8044334
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.123298,-91.8063532
Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,15.1219448,-91.8071364
Hospital General,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.8867801,-92.2906029
Garden's Pharmacy and Health Supply,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,30.4137216,-88.8265808
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.5186706,-99.107464
Farmacia Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.519263,-99.1085894
ISSEMyM,Unknown,Jose Maria Morelos,"Toluca, Estado de México",50900,Unknown,Unknown,clinic,Unknown,01 725 136 0583,https://www.issemym.gob.mx,Unknown,19.3690373,-99.7584332
Farmacia Guadalajara,Unknown,Miguel Hidalgo,"Almoloya de Juárez, Estado de México",50900,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,19.3703047,-99.7609703
State run Medical Clinic,Unknown,Calle Sonora,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5513207,-88.2587518
Farmacias del Ahorro,Unknown,Las Flores,San Nicolás de los Garza,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.7176319,-100.236237
Clínica 4 IMSS - Ginecología y Obstetricia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.3369993,-99.1995858
Gregg's Clinic,Unknown,Unknown,San Narciso,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3066264,-88.5184071
Farmacias del Ahorro,Unknown,Jose Maria Morelos,"Almoloya de Juárez, Estado de México",50900,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.fahorro.com/,Mo-Su 07:00-23:00,19.3695251,-99.7595985
Podologico Hidalgo,Unknown,Corregidora,Unknown,14260,Unknown,Unknown,clinic,Unknown,56666464,Unknown,Mo-Su 09:00-20:00,19.2865967,-99.1854102
Farmacias Similares,Unknown,Miguel Hidalgo,"Almoloya de Juárez, Estado de México",50900,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-22:00,19.3701193,-99.7603751
La + Barata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.5334102,-117.018557
