Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Soy Tu Farmacia,Unknown,Avenida Lamadrid,Quilmes,1878,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.7286772,-58.2995808
Soy Tu Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.735776,-58.2945728
Grillo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-36.7261678,-56.6753006
Farmacia Jaoquin,Unknown,Avenida Chivilcoy,Ciudad Autónoma de Buenos Aires,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.6003172,-58.5115596
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.6013709,-58.5124905
Farmacias Ahumada,Unknown,Prat,San Felipe,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.7498826,-70.7256215
Cruz Verde,Unknown,Prat,San Felipe,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.7499999,-70.7254686
Ecofarmacias,Unknown,Combate de las Coimas,San Felipe,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.7503044,-70.7240672
Soler,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.7927751,-54.9166257
Farmashop 66,Unknown,18 de Julio,San Carlos,Unknown,Unknown,UY,pharmacy,pharmacy,+598 4266 1473,Unknown,08:00-22:00,-34.792882,-54.913735
San Juan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-39.0234681,-67.5870879
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-27.3603763,-53.3976576
Perito Moreno,Unknown,Perito Moreno,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9373707,-68.8471699
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-35.3983196,-59.3309641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-35.4005629,-59.332099
Marconi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.4522436,-59.0137619
San Agustín,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.4499895,-59.0135628
Sanatorio Chaco Oeste,Avenida Marconi 1486,Avenida Marconi,Resistencia,3500,Unknown,Unknown,hospital,hospital,+54 362 4462566,Unknown,Unknown,-27.452156,-59.0138853
San Martin 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-39.0257185,-67.5870847
Clinica Santa Maria,Unknown,José Federico Moreno,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,www.clinicasantamaria.com.ar,Unknown,-32.8857786,-68.8325211
Farmacia Manzur,Unknown,España,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8747127,-68.8376894
Entre Ríos,Unknown,Entre Ríos,Mendoza,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4233246,Unknown,Unknown,-32.8858536,-68.8366026
Farmacia Alto Arenales,Unknown,Entre Ríos,Mendoza,5501,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8859768,-68.8328048
Farmacia Buenos Aires,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8704278,-68.8342178
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.582168,-70.6014771
Farmacia Los Paltos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5821725,-70.6009407
Terminal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.5880435,-58.3724335
Hospital Doctor Ramón Carrillo,Unknown,Rawson,Roque Pérez,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-35.4029804,-59.3251605
Farmacia San José,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4453717,Unknown,Unknown,-32.889097,-68.8256899
Nueva Mosconi,Unknown,Talcahuano,Godoy Cruz,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9015063,-68.8770453
Farmc Andes,Unknown,Tiburcio Benegas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9381211,-68.8607754
Farmatotal,Unknown,José Vicente Zapata,Mendoza,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4291853,Unknown,Unknown,-32.8959033,-68.8364788
Hospital Municipal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-31.7818687,-63.7977796
Alfred,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.4723632,-58.9819782
Alquimia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.4747019,-58.9839861
Emergencia en Chamizo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.2437783,-55.918831
Emergencia en Cerro Colorado (2),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.8629563,-55.5491435
Emergencia en Cerro Colorado,Unknown,Ruta 7 General Aparicio Saravia,Alejandro Gallinal,96500,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.8647778,-55.5504543
Karmel,Unknown,San Guillermo,Unknown,2890204,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://farmaciakarmel.shoutwiki.com/wiki/P%C3%A1gina_principal,Unknown,-33.983014,-70.7095652
Piacentini,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.4706662,-58.9865584
Hospital Municipal “Doctor Raúl Caccavo”,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-37.4545587,-61.938868
Clinica De Cirugia Ambulatoria Dres. Estrago,Unknown,Carlos Pellegrini,Corrientes,3400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-27.4658415,-58.8304567
Far Mar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-27.4681452,-58.8319051
Hospital De Maipú,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-36.859399,-57.8746226
Araujo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-27.4408056,-58.9654326
Cruz Roja,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,Unknown,Unknown,Unknown,Unknown,-32.9341658,-71.5401281
Cerruti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-39.0533053,-67.3894741
Farmacia Obaj,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-39.0531595,-67.3936587
Centro de Salud Barrio Toba,Pasaje Cruz Roja 111,Pasaje Cruz Roja,Resistencia,3500,Unknown,Unknown,clinic,clinic,+54 362 4468562,Unknown,Unknown,-27.4309652,-59.0054342
Sala De Primeros Auxilios,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-27.3720531,-59.0980124
Puesto de Salud,Unknown,Calle 3,Yahapé,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.3744964,-57.6546066
San Martin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.186327,-65.2967059
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1880325,-65.302771
Clínica Fosatti Otorrinolaringología,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-24.1884701,-65.2992685
San Javier,Unknown,General Otero,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.185353,-65.3015611
San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1854392,-65.3029247
Farmar,Unknown,Necochea,San Salvador de Jujuy,4600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1852919,-65.3040565
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1855072,-65.3048048
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1840116,-65.3031264
Los Alamos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3013391,-66.3366765
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3027671,-66.336529
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.303879,-66.335617
Centro de Salud Santo Domingo de Villa Odorico,Raúl B. Díaz 865,Raúl B. Díaz,Resistencia,3500,Unknown,Unknown,clinic,clinic,+54 362 4468559,Unknown,Unknown,-27.4331302,-58.9916352
Hospital Santa Rosa,Avenida 25 de Mayo y Avenida Tucumán,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-28.266812,-58.122656
Nueva Sanidad 2,Unknown,San Lorenzo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8927602,-68.8472612
Del Pueblo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1841189,-65.3060278
SIUFI,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.1844156,-65.3078127
Lacarra,Unknown,Avenida Bernardino Rivadavia,Ciudad Autónoma de Buenos Aires,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.634864,-58.486867
Incucai,Unknown,Ramsay,Ciudad Autónoma de Buenos Aires,Unknown,Unknown,AR,clinic,clinic,+54 11 4788-8300,https://www.incucai.gov.ar/,Unknown,-34.5516914,-58.4411838
Hospital de Treinta y Tres,Unknown,José Rodó,Unknown,Unknown,Unknown,Unknown,hospital,hospital,(00598) 4452 2002,Unknown,Unknown,-33.2313524,-54.3773871
IAC Consultorios,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-33.2325481,-54.3846821
Cielito,Unknown,San Juan,Mendoza,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4238314,Unknown,Unknown,-32.8979429,-68.8388257
Farmacias Ahumada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.0652965,-71.4224148
Eco Farmacias,Unknown,Avenida República,Limache,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.0024416,-71.2656517
Farmacias del Dr. Simi,Unknown,Arturo Prat;Avenida José Tomás Urmeneta,Limache,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9842463,-71.2773841
San Juan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.6793896,-70.9794211
Hospital Castilla Mira,Unknown,Unknown,Viale,3109,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-31.8658093,-60.0044712
Unknown,Unknown,Avenida San Martín,Viale,3109,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.8714556,-60.0093128
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.8659282,-60.0049756
Farmacia Central,Unknown,Cobo,Rufino,6100,Unknown,AR,pharmacy,pharmacy,+54 (3382) 42-9322,Unknown,Unknown,-34.2627502,-62.7112318
Santa Fe,Unknown,Eva Perón,Rufino,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.2640935,-62.7134421
Tchê Farmácias,Unknown,Rua Almirante Barroso,Nova Palma,97250-000,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.4715923,-53.4751295
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.4064509,-64.2036188
Luis Guerra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.4066341,-64.2074597
Idris,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.4054803,-64.2111504
Del Clínicas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.4065425,-64.2033291
Posto de Saúde Municipal de Crissiumal - RS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-27.4962584,-54.0976137
Eneri,Unknown,Avenida Del Libertador,Ciudad Autónoma de Buenos Aires,Unknown,Unknown,AR,clinic,clinic,+54 11 4014 7000,https://www.lylyk.com.ar/,Unknown,-34.550843,-58.452442
Soy Tu Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.5389772,-58.4651429
Belén,Unknown,Rivadavia,Rufino,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.2685471,-62.7131955
Siola,Unknown,Manuel Roca,Rufino,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.2611185,-62.7150237
Casali,Unknown,San Juan,Rufino,Unknown,Unknown,AR,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.2659842,-62.7107228
Austral,Unknown,Avenida Manuel Belgrano,Río Grande,9420,Unknown,Unknown,pharmacy,pharmacy,+54 2964 421206,Unknown,Unknown,-53.7833713,-67.6977242
Salk,Unknown,Florentino Ameghino,Río Grande,9420,Unknown,Unknown,pharmacy,pharmacy,+54 2964 424261,Unknown,Unknown,-53.7817842,-67.6979186
Hospital Bocalandro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.5630767,-58.6024052
Del Valle,Unknown,Avenida Avelino Rolón,Boulogne Sur Mer,B1609,Unknown,Unknown,pharmacy,pharmacy,+54 11 4765-4886,Unknown,Mo-Sa 08:00-20:00,-34.4983569,-58.5560011
Libertad,Unknown,Jujuy,San Miguel de Tucumán,T4000IQH,Unknown,Unknown,pharmacy,pharmacy,+543814225059,Unknown,"Mo-Fr 09:00-12:00, 16:00-20:00",-26.8349587,-65.2121428
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9047866,-68.8634936
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-35.5189238,-61.0030691
Centro de Salud Santa Catalina,Pueyrredón 1300,Pasaje Pueyrredón,Unknown,3500,Unknown,Unknown,clinic,clinic,+54 3722 45-3496,Unknown,Unknown,-27.4384402,-58.9761015
Parque,Unknown,Revolución de Mayo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4271729,Unknown,Unknown,-32.9029474,-68.873662
Farmacia San Andrés,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9465707,-68.8626027
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-27.4500462,-59.0033601
Centro de Salud Doctor Laureano Maradona - Villa Prosperidad,Lagraña 1200,Pasaje Vélez Sársfield,Resistencia,3500,Unknown,Unknown,clinic,clinic,+54 362 4452549,Unknown,Unknown,-27.4477758,-58.9678386
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-27.4682899,-58.9694552
Italia,Unknown,O'Higgins,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4282213,Unknown,Unknown,-32.9059369,-68.8542397
Farma Oliva,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.3017418,-57.5399216
Centro De Analisis Clinicos Marcomini,Unknown,San Martín,Corrientes,3400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-27.4706773,-58.8286972
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-24.3697331,-65.3323455
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.3696012,-65.332163
Mais Econômica I,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.2574295,-54.9174455
Cruz Verde,Unknown,Santa Cruz,Traiguén,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-38.2492707,-72.6685895
SalcoBrand,Unknown,Santa Cruz,Traiguén,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-21:00,-38.2495972,-72.6685908
Farmacias Ahumada,Unknown,Avenida Simón Bolívar,Ñuñoa,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.4480792,-70.5804123
Policlinica Pediátrica La Asistencial,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.9294276,-54.9431603
Hospital Municipal Dr Lorenzo Colica,Unknown,Mitre,Monte Buey,2589,Unknown,Unknown,clinic,clinic,(3467) 470018,Unknown,Unknown,-32.9164066,-62.457323
Hospital Italiano Moente Buey,Unknown,Rivadavia,Monte Buey,2589,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-32.9168812,-62.4509655
Nueva Ventura,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.4108645,-64.2119765
Farmacia Boticaria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.7275123,-64.800059
París,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,(03549) 42-2293,Unknown,Unknown,-30.72591,-64.8028592
Farmacia Bernay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.722268,-64.8063689
Consultorios Manuel Castro,Unknown,Senador Manuel Castro,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-34.7552319,-58.4028766
Fenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8659279,-68.8417563
Pastore,Unknown,Martínez de Rozas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,54 0261 4251058,Unknown,Unknown,-32.8704856,-68.8508762
Victoria,Unknown,Fernando Fader,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8661817,-68.8476729
Farmacia Teruya,Unknown,Avenida General San Martín,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8537153,-68.8343183
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8538239,-68.831803
Farmacia Paz,Unknown,Avenida General San Martín,Unknown,5539,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8602933,-68.8332111
Del Plata Uno - 24hs,Unknown,Avenida General San Martín,Mendoza,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.8622985,-68.8327808
Cataratas del Iguazú,Unknown,Avenida Victoria Aguirre,Puerto Iguazú,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 00:00-24:00,-25.6013527,-54.5731128
Barruecos,Unknown,Coronel Freyre,Guaminí,6435,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-37.0120084,-62.4191132
Calvo,Unknown,Unknown,Guaminí,6435,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-37.0143193,-62.4191006
Farmacia Plaza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.7220463,-64.8078633
Dentista,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-37.0141513,-62.4196126
Alonso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.6651583,-58.725872
Dispensario Municipal de La Granja,Unknown,Avenida Los Fresnos,La Granja,X5115,Unknown,Unknown,clinic,clinic,03525 498121,Unknown,Unknown,-31.0084363,-64.2691607
Caleta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-46.4446504,-67.5207486
Farmacia Candelaria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+543549419386,Unknown,Unknown,-30.7423114,-64.7883013
Hospital Municipal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-27.5071624,-54.3642769
SANOS Ex-Clínica San Carlos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+543549421999,Unknown,Unknown,-30.7227157,-64.807378
Empresa Prior,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-30.7216764,-64.8093942
Unidad Renal Sol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-30.7312377,-64.7942592
Farmacia Santa Rita,Unknown,Sarmiento,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+543549570075,Unknown,Unknown,-30.7285866,-64.8013157
E.M.R Calle Larga,Unknown,Unknown,Unknown,Unknown,Unknown,CL,hospital,Unknown,Unknown,Unknown,Unknown,-32.1795559,-70.8115035
E.M.R Chalaco.,Unknown,Unknown,Unknown,Unknown,Unknown,CL,hospital,Unknown,Unknown,Unknown,Unknown,-32.1875863,-70.803638
Farmacia Arrigoni,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.7283938,-64.8016742
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-27.8620733,-54.4350084
Empresa Cabrera Servicios de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-30.7223574,-64.8065449
Posta de salud rural las perdices,Unknown,El Panul,La Florida,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.5164819,-70.5446007
Comeflo,Unknown,General Fructuoso Rivera,Trinidad,85000,Unknown,UY,hospital,hospital,+59843642743,Unknown,Unknown,-33.517305,-56.9007739
Dr Edison Camacho,Unknown,José Batlle y Ordóñez,Unknown,85000,Unknown,Unknown,hospital,hospital,+59843644555,Unknown,Unknown,-33.5236766,-56.8961988
La Pequeña Familia,Unknown,San Martín,Carlos Casares,6530,Unknown,Unknown,clinic,clinic,+54 (2395) 45-2247,Unknown,24/7,-35.6243966,-61.3653985
Centro Materno Infantil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-35.6227732,-61.3605932
Molina,Unknown,22 - Domingo Faustino Sarmiento,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+542323434212,Unknown,Unknown,-34.5709591,-59.1094209
Negri,Unknown,17 - Bartolomé Mitre,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+54 2323 433117,Unknown,Unknown,-34.5654996,-59.1203601
San Martin,Unknown,15 - San Martín,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+54 2323 42-0150,Unknown,Unknown,-34.5645628,-59.1187142
Centro de Salud del Cerro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-34.8741177,-56.2514674
Cava,Unknown,405 - José Hernández,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,(02323) 432980,Unknown,Unknown,-34.5549969,-59.1128616
Malvicini,Unknown,17 - Bartolomé Mitre,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 428080,Unknown,"Mo-Fr 08:30-12:30,16:00-20:00; Sa 08:45-13:00",-34.5698767,-59.1059809
de la Terminal,Unknown,4 - 9 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 424923,Unknown,Unknown,-34.5603382,-59.1188823
Policlínico Eva Perón,Unknown,19 - General Las Heras,Luján,Unknown,Unknown,Unknown,clinic,doctor,+54 2323 42-1260;+54 11 5582-8124,Unknown,"Mo-Fr 07:00-18:00, Sa 09:00-12:00",-34.5678526,-59.1167903
Peretto,Unknown,11 - 25 de Mayo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 429615,Unknown,Unknown,-34.5622284,-59.1179505
Rolla,Unknown,15 - San Martín,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+54 2323 42-0064,Unknown,Unknown,-34.5654698,-59.1155289
Roncoroni,Unknown,23 - Avenida Doctor Francisco Javier Muñiz,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 434656,Unknown,Unknown,-34.569632,-59.1191984
Segura,Unknown,14 - Mariano Moreno,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+54 2323 42-1783,Unknown,Unknown,-34.5692981,-59.115461
Zeman,Unknown,13 - Lavalle,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 432992,Unknown,Unknown,-34.5660775,-59.1090435
Armando,Unknown,11 - 25 de Mayo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,02323 436049,Unknown,Unknown,-34.5636456,-59.1129402
