Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Amma Hospital,Venkojipalem,Unknown,Unknown,530017,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7468553,83.3307524
Sandhya Eye Hospitals,"Resapuvanipalem, Dwaraka Nagar",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7322507,83.3169337
Sri Krishna Hospital And Mrudula Kidney Centre,Unknown,Unknown,Unknown,530017,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7398696,83.3381086
Ramkumar Hospital,"80 Feet Road, Akkayyapalem",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7347439,83.2989253
Reddy Hospital,"Srinagar, Dwaraka Nagar",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7295515,83.3099357
Kalavathy Maternity Hospital,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7301424,83.2912686
S.V Hospital,Unknown,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7315298,83.2982102
Lakshmi Gayathri Hospital,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7360864,83.2988976
Dr. Ravi Child Clinic,"KRM Colony, Nakkavanipalem",Unknown,Unknown,530013,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7380085,83.3136747
Saroja Hospital,"Lalitha Nagar, Akkayyapalem",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.733482,83.300686
A1 Hospital,"Abid Nagar, Akkayyapalem",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.739424,83.2994272
Mukhyamantri Arogya Kendram,"Bhanu Nagar, HB Colony",Unknown,Unknown,530022,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7437712,83.3206661
CARE Hospitals,"Dondaparthy, Railway New Colony",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7275716,83.294103
Medi Cos Den Hospital,"Gudla Vani Palem, Sagar Nagar",Unknown,Unknown,530045,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7636399,83.3591053
Sri Surya Hospital,"Sector 9, MVP Colony",Unknown,Unknown,530017,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7427806,83.340338
Aruna ENT Clinic,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.737158,83.3002306
Sri Krishna Hospital,"Lalitha Nagar, Akkayyapalem",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7346615,83.3003628
Sri Sai Sanjeevani Clinic,Yendada,Unknown,Unknown,530045,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7792428,83.3577903
Dr. Kamalamma Hospital,Unknown,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7289528,83.2936785
National Orthopaedic Centre,"TPT Colony, Seethammadara",Unknown,Unknown,530013,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7364007,83.3116732
Raphah Hospital,"Gandhi Nagar, Seethammadara",Unknown,Unknown,530013,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.735531,83.31229
ESI Dispensary,Seethammadara,Unknown,Unknown,530013,Andhra Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.7384658,83.3066465
Vivekanandha Hospital,"Visakhapatnam, Akkayyapalem",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7318218,83.2982472
Government ENT Hospital,"Hill View Doctors Colony, Seethammadara",Unknown,Unknown,530013,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.745865,83.3141989
Padmavathi Hospital,Seethammadara,Unknown,Unknown,530013,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7414689,83.3075918
GITAM Hospital,Rushikonda,Unknown,Unknown,530045,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7846774,83.3746555
Shanthi Maternity and Infertility Clinic,MVP Colony,Unknown,Unknown,530017,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.745914,83.3316373
Sri Chandra Ortho Care,Kailasapuram,Unknown,Unknown,530024,Andhra Pradesh,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.739513,83.2950164
Smar City Clinic,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7325871,83.30115
Krishnaveni Hospital,Unknown,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7301583,83.2947484
Homi Baba Cancer Hospital & Research Centre,Kailasapuram,Unknown,Unknown,530024,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7397833,83.293122
Lb Prasad Medical,Unknown,Unknown,Unknown,530016,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7298279,83.2941227
Morpheus Padmasri International IVF Centre,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7380243,83.3034712
Krishna Children Hospital,Unknown,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7289115,83.293632
Master Homoeo Home,Srinagar,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7274279,83.3077406
Sri Sai Ram Hospital,Akkayyapalem,Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7322439,83.2918881
Dr. P.P.Srinivas Murthy Clinic,Narasimhanagar,Unknown,Unknown,530024,Andhra Pradesh,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.7415765,83.2988909
Soham ENT Hospital,"Narasimhanagar, Kailasapuram",Unknown,Unknown,530024,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7442418,83.297657
Urban Primary Health Centre,"Sector 9, MVP Colony",Unknown,Unknown,530017,Andhra Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.7440686,83.3429659
Sri Gayatri Nursing Home & Kasturi Maternity Hospital,Unknown,Unknown,Unknown,530017,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7244631,83.3331524
Kanakadurga Hospital,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7101086,83.312939
Sunrise Hospitals,"Sankurupeta, Pattabhi Reddy Thota, Kancharapalem",Unknown,Unknown,530007,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7409007,83.2662977
Sunrise Childern Hospital,Gajuwaka,Unknown,Unknown,530011,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.687897,83.2053903
Sandhya Sree Nursing Home,"Chaitanya Nagar, Gajuwaka",Unknown,Unknown,530044,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6830346,83.201472
A N Beach Hospital - Multi Speciality Hospital,"Pandurangapuram, Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.712782,83.319868
Lakshmi Nursing Home,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6868428,83.2128855
Dr. Mangamma Hospital,Maharani Peta,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7100946,83.3045397
Visakha Child Care Centre,Unknown,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6846529,83.2016314
Piles Hospital,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6871805,83.2133794
Visakha Hospital,Jagadamba,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.710144,83.304361
ESI Dispensary,Auto Nagar,Unknown,Unknown,530026,Andhra Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.6907925,83.2035286
Simhagiri Hospital,Unknown,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6863477,83.2127666
City Hospital Ortho & Specialities,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6852466,83.2053196
Medicover Hospital,"Gokhale Road, Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.712323,83.313972
Rotary Free Homeo Clinic,"Samathanagar, Pedagantyada",Unknown,Unknown,530044,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6723936,83.2011967
Life Spring Hospital,"GNT Road, Malkapuram",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.688339,83.243601
Sri Krishna Pavan Homeo Clinic,"Papayapalem, Sujatha Nagar, Pendurthi",Unknown,Unknown,530051,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.796478,83.211053
Sri Lakshmi Children Hospital,Kailash Nagar,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6854195,83.2078579
Vijaya Krishna Clinic,Maharani Peta,Unknown,Unknown,Unknown,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.710948,83.311491
ESI Dispensary,"Sai Madhava Nagar, Naidu Thota, Gopalapatnam",Unknown,Unknown,530029,Andhra Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.768635,83.217404
Hymavathi Hospital,"Gopalapatnam, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7480338,83.2192385
Pujitha Hospital,"Kailash Nagar, Gajuwaka",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6844753,83.2100702
Sarojini Children's Hospital,"Gopalapatnam, Simhachalam",Unknown,Unknown,531127,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7445712,83.2265444
SMS Hospital,Buchirajupalem,Unknown,Unknown,531127,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7452036,83.2261912
Padmaja Clinic,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6826577,83.2158252
Navaratnam - Kesava Rao Charitable Health Centre,Indira Colony,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6872165,83.2049981
Suryanarayana Hospital,"Gopalapatnam, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7508459,83.2186331
Simhadri Women & Child Hospital,"Prahaladapuram, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7656255,83.2256151
Vizag Ortho & Spine Centre,Unknown,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7104,83.312442
Sri Amrutha Hospital,Unknown,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.710327,83.302862
Mukhyamantri Arogya Kendram,Sriharipuram,Unknown,Unknown,530011,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6836262,83.2336948
Mamata Hospital,"Gandhinagar, Gajuwaka",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6869092,83.2079845
Sri Surya Dental Hospital,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.709779,83.3103498
Sri Surya Hospital,"Srirangapuram, Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.708149,83.309857
Bhajrang Skin Clinic,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6861162,83.2069228
Madhu Skin Clinic,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6860455,83.2060364
Lata Hospital,"BHVP Road, Gajuwaka",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6877091,83.205361
Janani Hospital,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6865547,83.2073838
Geetha Hospital,Indira Colony,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6860522,83.2145015
Shree Krishna Health Centre,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7104023,83.3105799
Aditya Obstetrics & Gynecology Hospital,"Burma Colony, Pattabhi Reddy Thota, Madhavadhara",Unknown,Unknown,530007,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.745985,83.269641
ENT Clinic,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7098153,83.3103685
Suresh Children's Clinic,Pendurthi,Unknown,Unknown,530027,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7998618,83.2098576
Sri Surya Hospital,"Kailasa Nagar, Gajuwaka",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6849028,83.2092812
Harshitha Hospital,Gajuwaka,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6863384,83.2101897
Sri Sai Balaji Clinic,Gowri Nagar,Unknown,Unknown,530009,Andhra Pradesh,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.7418536,83.2368507
Sri Sai Aditya Hospital,"Muralinagar, Madhavadhara",Unknown,Unknown,530007,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.746278,83.269671
Srikanth's Speech & Hearing Clinic,"Near Lepakshi, Jagadamba Junction",Unknown,Unknown,530002,Andhra Pradesh,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.710622,83.3022707
Gothis Doctor Chambers,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.710382,83.312125
Harini Hospital,"Vinayaka Nagar, Gonthinavanipalem, Pedagantyada",Unknown,Unknown,530044,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6795765,83.2055093
Janaki Polyclinic,Unknown,Unknown,Unknown,530026,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.6930517,83.2049423
Heritage Kerala Ayurveda Hospital,"Ravi Nagar, Naidu Thota",Unknown,Unknown,530047,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7671455,83.2120798
Ramya Hospital,Jagadamba Junction,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.710544,83.304302
Sanjevani Mega Clinic,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.7098493,83.3103812
Government Hospital,"Bapuji Nagar, Gopalapatnam, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7524734,83.2161371
Raghavendra Eye Hospital,"Gopalapatnam, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.747643,83.219972
ENT Clinic,"Gopalapatnam, Simhachalam",Unknown,Unknown,530027,Andhra Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.75108,83.218258
Muddu Krishna Children Hospital,Meher Nagar,Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6852715,83.2046951
Sarojini Devi Skin Hospital,"Nehru Nagar, Ram Nagar",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7166466,83.3090277
Ramsaranya Child Care Hospital,"Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7102508,83.3143316
Baba Hospital,"Srirangapuram, Krishna Nagar, Maharani Peta",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.708177,83.308867
Aditya Multi Care Hospital,Jagadamba Junction,Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7100474,83.3046802
Suraksha Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.7419376,83.2388153
M.B. Hospitals,Unknown,Unknown,Visakhapatnam,530040,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.763448,83.3106082
ApolloHospitals,Unknown,Waltair Main Road,Visakhapatnam,530002,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7171444,83.3091374
HCG Cancer Centre,Unknown,Unknown,Visakhapatnam,530040,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7638753,83.3057236
Star Pinnacle Heart Centre,Unknown,"APIIC Health city, Arilova, Chinagadili.",Visakhapatnam,530040,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7632652,83.3078391
Suraksha Health Park,Unknown,"Main Road,Marripalem",Visakhapatnam,530018,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7414111,83.2430411
Ramsaranya Hospitals,Unknown,Krishna Nagar road,Visakhapatnam,530002,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7097535,83.3106734
Visakha Hospitals And Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7202856,83.3130073
SevenHills Hospital,Unknown,"Rockdale Layout, Waltair Main Road",Visakhapatnam,530002,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7173631,83.3094245
St Anns Jubilee Memorial Hospital,Unknown,Malkapuram,Visakhapatnam,530011,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.6843531,83.2377236
Suraksha Hospital,"Sai Nagar, Marripalem, Visakhapatnam",Unknown,Unknown,530018,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7396152,83.2555653
Varma Hospitals,"Health City, Chinna Gadhili, Hanumanthavaka, Visakhapatnam",Unknown,Unknown,530040,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7640286,83.3113995
Sai Spoorthy Hospital,"Door. No. 47, 935, 3rd Line, Seetamma Peta, Dwaraka Nagar, Visakhapatnam",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7295406,83.309347
Government Regional Eye Hospital,"Seetamma Peta, Dwaraka Nagar, Visakhapatnam",Unknown,Unknown,530016,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7304744,83.3113942
LG Hospitals,"17-1-17, Maharani Peta, Visakhapatnam",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.710174,83.3045894
Omega Hospitals,"Chinna Gadhili, Arilova, Visakhapatnam",Unknown,Unknown,530040,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.763791,83.3124349
Medicover Hospitals,"Chinna Gadhili, Arilova, Visakhapatnam",Unknown,Unknown,530040,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7638179,83.3121251
Ramsaranya Hospitals,"14-37-4/A, Krishna Nagar, Maharani Peta, Visakhapatnam",Unknown,Unknown,530002,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7100054,83.3109067
GJ Hospitals And Trauma Centre,"Lawsons Bay Colony, Pedda Waltair, Visakhapatnam",Unknown,Unknown,530017,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.7336653,83.3324401
Sankar Foundation Eye Hospital,"BC Road, Seetharam Nagar, Gajuwaka, Visakhapatnam",Unknown,Unknown,530026,Andhra Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.6812931,83.2159491
site,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7623232,83.3144561
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7495497,83.2561409
Chest Hospital and Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7493798,83.2191542
Indu's dental specialities,Unknown,"Dwarakanagar Road, gurudwar",Visakhpatnam,530016,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 09:00-21:00,17.7361705,83.3076925
The Novaskin Clinic,Unknown,"Dwarakanagar Road , gurudwara junction",Visakhpatnam,530016,Unknown,Unknown,doctors,doctor,Unknown,Unknown,10 am - 8 pm,17.7360934,83.3076931
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7992566,83.2108041
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7350341,83.2716634
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7405178,83.2449377
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7765459,83.2161174
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7530051,83.2174317
Dr.Mohan's Diabetes Specialities Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7251141,83.3147147
Apollo Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.7252043,83.3162613
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.723878,83.3184059
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7359818,83.2674111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7325041,83.2780965
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.743595,83.2333242
Pavani Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7511088,83.2182237
Oliva Skin and Hair Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.7254544,83.3035854
Vijaya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7317172,83.3066805
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7394679,83.30576
Appolo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7350443,83.3042512
AMG Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7414668,83.3118352
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7383707,83.3130433
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.736649,83.2997388
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7341905,83.2731535
Medicover Hospitals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.7478206,83.3318795
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7716499,83.2397762
Chaitu Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.7433191,83.232474
Smilecare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.7438031,83.2321966
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7435093,83.2304987
Sai Ramkrishna Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7437014,83.2289186
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7457212,83.2225925
The advanced Dental Care Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.7308589,83.3400845
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7361267,83.3345037
Vaishnavi Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7495767,83.2188998
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.7487309,83.2194218
