Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Vinayak Netralaya - Pune,"Vinayak, 128/1B, Paud Road",Unknown,Unknown,411038,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5105851,73.817981
Shaishav Clinic,"No. 695-A , Sadashiv Peth Laxmi Road, Opp Vijay Talkies",Unknown,Unknown,411030,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5138215,73.8477098
Seva Hospital,"Priyadarshani Nagar,Near S.T.Colony,Old Sanghvi",Unknown,Unknown,411027,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5748353,73.8277468
Mams Sumatibhai Shah Ayurved Mahavidyalayas,Hadapsar,Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5035837,73.9387286
Nayan Tara Eye Clinic,"2nd Floor, Yugay Complex, Ganesh Nagar, Erandwana",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5010261,73.8251773
Rahel Hospital,"903, Sachapir Street, Next To Covent Camp",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5152906,73.8754553
Nachiket Hospital Pvt Ltd,"No. 68 / 4, Karve Road",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5076864,73.831062
Rote Clinic,"Hrishikesh Dham, Parihar Chowk, Aundh",Unknown,Unknown,411007,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5604194,73.8090387
Sai Shree Orthopaedic Super Speciality and Joint Replacement Centre,"251/252, Opp Bsnl Tel Exchange, Near Parihar Chowk, Aundh, Near Dav School",Ramchandra Gayakwad Path,Pune,411007,Maharashtra,Unknown,hospital,hospital,+91 968 993 0608;+91 968 993 0612;+91 706 215 7062;+91 20 2588 8600;+91 20 6744 8600,https://www.saishreehospital.org,Unknown,18.5601581,73.8052712
Sunny Nursing Home,"Shopping Plaza Shop No- 6 Rambaug Colony Near Pallavi Road Pavp Road, Kothrud",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5121794,73.8102467
Dada Laser Eye Institute,"Office No. 202, 2nd Floor, A Wing, Gulmohor Apartments, Above State Bank Of India, East Street, Camp.",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5109382,73.8799037
Jeevan Sadhana Clinic - Pune,"257-258, Karve Road, Near Paud Phata",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5052192,73.8240199
Dr.Prakash Katariya Laser Cure,Ganga Nagar,Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5223591,73.8441311
"Pooja Hospital, Pune","Survey No. 43/1/1, Anand Park Dapopi Road, Pimple Gurav",Unknown,Unknown,411027,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5891781,73.8190953
Sahyadri Hospital Hadapsar,"G & S Tower, Survey No.153/A, Hissa No.1 To 4/21, Magarpatta, Pune-Solapur Road, Hadapsar",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5031602,73.9321491
Nande Hospital,"Shatanand Complex, First Floor, Near P.M.T. Depo, Gadital",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5011902,73.9383772
Moraya Hospital,"Gauri Appartment, Dapodi, Pimple Gurave Road, Dapodi",Unknown,Unknown,411012,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,24/7,18.5821441,73.8283718
"Mohintara Hospital, Hadapsar","84, Palacino Appartments, Behind Vaibhav Theatre, Pune-Solapur Road, Hadapsar, Pune-411028",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5008462,73.9305311
Ameya Clinic,"Gynaec-Surgical & Maternity Home,34/4 B,Erandwana",Unknown,Unknown,411004,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5037236,73.829328
"Sanjeevani Nursing Home, Pune","Gadital, Solapur Road, Hadapsar",Unknown,Unknown,411028,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5009816,73.9410272
Kotbagi Hospital,Unknown,Park Avenue Lane,Pune,411007,Maharashtra,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,18.5619808,73.8047278
Dr. Gogate's Eye Clinic,"K-102, Kumar Garima,Tadiwala Road,Behind Pune Rly Station",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5327481,73.8743435
Vinod Memorial Multispeciality Hospital,"A-23, Geeta Colony, Kasturba Soceity, Visharant Wadi, Behind Jakat Naka",Unknown,Unknown,411011,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5732119,73.8774723
Om Hospital,"Anjali Apartments, Vetalbaba Chowk,Shivaji Nagar",Unknown,Unknown,411016,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5292449,73.830716
Bagade Hospital For Women and Maternity Home,"No. 3 & 4/7B, Agrasen Nagar,Opposite Atlas Copco Co. Dapodi",Unknown,Unknown,411012,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5964845,73.8300374
Nayanjyot Eye Clinic and Laser Centre(NEO EYE CLINIC),Pune,"2nd Floor, Status Health Club Building Opp. HDFC Bank., Bhandarkar Road",Pune,411004,Maharashtra,Unknown,clinic,clinic,Unknown,https://www.neoeyeclinic.com/,Unknown,18.5179948,73.8353509
Komal Nursing Home,"Mohan Wadi, Alandi Road, Vishrantwadi Bridge, Yerwada Poona",Unknown,Unknown,411006,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5687078,73.8802859
Sharda Clinic,408/1 Ghorpade Peth Shankar Seth Road,Unknown,Unknown,411042,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5012309,73.8663384
Bhavdhan Medicare Centre,"9, Sagar Society, Vidnyan Nagar, Homeland Road, Bavdhan",Unknown,Unknown,411021,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.515372,73.7809637
Om Prasuti Graha,"7/1-2, Jail Road",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5470843,73.8885243
"Shreenath Hospital, Pune","Citadel Enclave, Bt Kawde Road, Ghorpadi",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5211129,73.906766
Subodh Hospital,"138, Shiayi Statue Chowk, DP Road Kothrud, Pune",Unknown,Unknown,411038,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5035234,73.8137605
Chinmay Institute Of Paediatrics,"210/B, Navi Peth",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5083289,73.8457009
Suryaprabha Nursing Home,"Gujrat Colony Plot No. 7, Kothrud, Near Vanaz Company, Poud Road",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5073684,73.8083558
Paranjpe Eye Clinic and Eye Surgery Centre,"894, Venkatesh Apparrment, Off F. C. Road ,Deccan Gymkhana",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5183547,73.8404001
Namrata Clinic,"368/1 Nana Pwth 1st, Floor Ram Prasad Appt.",Unknown,Unknown,411002,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5142815,73.8689294
K. K. Hospital - Pune,"Sn 52 / 1 / 6, Shriram Nagar Society, Mundhwa By Pass Chowk, Pune Nagar Highway, Chandannagar",Unknown,Unknown,411014,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5626283,73.938176
Kurtkoti Nursing Home,"#95/82, Bhusari Colony,Paud Road,Near Kothrud Bus Depot.",Lane 8,Pune,411038,Maharashtra,Unknown,clinic,clinic,+91 20 2528 3595,Unknown,Unknown,18.509945,73.7963207
Ace Hospital,"32 / 2 A, Erandwane, Gulawani Maharaj Ro,Near Mehendale Garage & Abhishek Hotel",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.504933,73.8303593
Jeewan Jyot Multispeciality Medical Care Center,"A - 1/II Floor, Hi Line Park Road, Ramwadi Naka, Nagar Road",Unknown,Unknown,411014,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5569451,73.9074788
Pooja Hospital,"Kanchanjunga Arcade, Off Pune, Solapur Road, Hadapsur",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5023551,73.9288205
Global Hospital & Research Institute,"577/2, Near Dattawadi Police Chowky, , Off. Sinhagad Road",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5013237,73.8410144
"Lokmanya Hospital, Pune","13/4, Karve Road, Behind Ranka Jwellers",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5089079,73.834105
Natasha Nursing Home,"Plot No, 336, Pimpri",Unknown,Unknown,411017,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5995668,73.7942742
Pabalkar Nursing Home,"No. 1208, Shukravar Peth, Lane No 3, Near Shivaji Maratha High School",Unknown,Unknown,411002,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5059721,73.8564974
"Surya Netralaya, Pune","Legacy , 2nd Floor, D P Road, Above Lifeline Hospital, Aundh",Unknown,Unknown,411007,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5600145,73.8064085
Usha Nursing Home,Sector No.149. M.G.Road,Unknown,Unknown,411001,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5074956,73.8788523
Marathe Nursing Home,"26, Shri Niketan Society, Jayant Pandurang Naik Path, Kothrud",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5047181,73.8203453
Neo Clinic,917/21 Ii Floor F.C. Road,Unknown,Unknown,411001,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5240377,73.8414207
Dhanwantari Hospital,"339-C, Near Kem Hospital,Rasta Peth",Unknown,Unknown,411011,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5194471,73.8658999
Pungliya Hospital,"No. 562 / 1, Jada Bhuvan, Shivaji Nagaar, Opp Bal Gandharv Bridge;Survey No 1187/13, Chiroda Niwas, Ghole Road, Next to NIO, Pune",Unknown,Unknown,411005,Maharashtra;Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5226796,73.8508487
B.J.Medical College and Sassoon Hospital,Near Pune Railway Station,Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,http://www.bjmcpune.org,Unknown,18.526235,73.871161
S P Deshpande Eye Clinic,Awanti Apartments Opposiste Amti Ganpati Kelkar Road Narayanpeth,Unknown,Unknown,411027,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5157802,73.8471479
Vibhute Hospital,"No. 2149, Above Axis Bank,Vijayanagar Colony,Opposite Kaveri Hotel,Sadashiv Peth",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5040492,73.8518391
Undre Hospital;Undre Hospital Wagholi,"Shanti Park, Plot No-4, Kesnand Pata",Nagar Road,Wagholo,412207,Maharashtra,Unknown,hospital;clinic,clinic,Unknown,Unknown,Unknown,18.5815165,73.9856009
Yash Hospital - V.K. Medical Foundation,"Survey No 168, 10-11, DP Rd, Malwadi",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5103392,73.9380687
Kulkarni Endo Surgery Institute and Reconstructive Urology Centre,"3, Rajpat Society Opp: Vanazengg Paud Road",Unknown,Unknown,411038,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5097841,73.8029893
Dr Makan Surgical Maternity and Accident Hospital,Ganganagar Sangavi,Unknown,Unknown,411027,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5756743,73.8196734
Shah Hospital,"Netha Park, Yerwada, Opp Gunjan Theatre, Near Airport",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5486475,73.8893055
Prathmesh Hospital,"Sr No- 8, Yashwant Nagar Chowk, Hadapsar Bye Pass Road, OppositeBalaji Palace, Chandan Nagar",Unknown,Unknown,411035,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5518547,73.9368054
Pune City Eye Hospital,"Bharat Arcade Qff No-3/2394-A ,Genthimayya Road,Opp Polgate Police Station",Bund Garden Road,Pune,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5298629,73.8760869
Talesara Hospital,"Plot No.6, S N. No.6/A/1, C.S.T No.1307,Behind Sai - Baba Mandir,Air-Port Road , Yeswada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5498719,73.8887711
Borse Nursing Home,"Paud Road, Bhusari Colony",Raj Path,Pune,411038,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5093803,73.7901476
Dr. Bumb Nursing Home,"1st Floor, Satyam Arcade, Ramwadi, Nagar Road",Unknown,Unknown,411014,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5577324,73.9089614
Prathamesh Hospital,"Laxminagar, Shinde Nagar, Mulanagar, Old Sangvi, Pimpri-Chinchwad",Unknown,Unknown,411027,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5735081,73.8239434
Deodhar Eye Hospital,"39/25, Erandwane Behind Kaka Halwai Karve Road",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5114494,73.836472
"Om Hospital, Bavdhan","Shop no.1, OM hospital building Prashan, NDA Pashan Road",Unknown,Unknown,411021,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5164841,73.7818475
Shri Sai Clinic,"S.No. 28, Shop No.2, Shri Krishna Nagar Dapodi Road, Pimple Gurav",Unknown,Unknown,411027,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5864474,73.8210222
Dr Meenu Agarwal Clinic,Camp,Unknown,Unknown,411001,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5139534,73.8781965
Sai Seva Hospital,"Deccantower, Opp:Pulgatepostoffice",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,closed,18.5067097,73.8798045
Godbole Hospital,"1301 , Bharat Natya Mandir Road",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5112078,73.8513154
Kataria Hospital,Nagar Road Yerawada,Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.545411,73.8855249
Dr.Pawar Eye Hospital,"272, Parth Complex, Navi Peth",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5092716,73.8449264
National Institute Of Ophthalmology,"1187/30 Off Ghole Road, Near Mahatma Phule Museum, Shivaji Nagar",Unknown,Unknown,411005,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5596864,73.8148253
Nm Wadia Institute Of Cardiology,32 Sassoon Road Pune Station,Unknown,Unknown,411001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5307444,73.8771894
Bhakti Hospital,"Sant Abhang Colony, Near Poona Marble, Pimple Gurav",Unknown,Unknown,411027,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5851041,73.819735
Sane Guruji Arogya Kendra,"Near Samidha Gas Agency, Malwadi, Hadapsar",Unknown,Unknown,411028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.503632,73.9381224
Wagh Eye Clinic,"1194/24, Mugut Apartment, Ghole Road, Shivajinagar",Unknown,Unknown,411005,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5252979,73.8437355
Bhide Clinic,"1st Floor, 1206/A/40, Matru Mandir, Opp, Jangali Maharaj Rd, Sambhaji Garden, Shivajinagar",Unknown,Unknown,411005,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5208179,73.8458765
Prabhudesai Eye Clinic,"14, Saket Society, Opp. Siddharth Palace Hall, Near Karishma Society and Joshi Railway Museum, Kothrud Pune",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5009346,73.8202762
Disha Diagnostic Center,"Disha Apt, Sandhvi Nagar, Aundh",Sanghvi Kesari Road,Unknown,411007,Maharashtra,Unknown,clinic,clinic,+91 996 072 0849,Unknown,"Mo-Sa 08:30-14:00,05:30-20:00; Su 09:00-12:00",18.5608992,73.8112011
"Samarth Hospital, Pune","1486, Kasba Peth , Next To Daruwala Pool",Unknown,Unknown,411011,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5195234,73.862059
Amai Charitable Trust Institute Of Urology,"S. No. 32/2A, Erandwana, Behind Mehendale Garage, Near Hotel Abhishek, Gulwani Maharaj Strret",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5550536,73.8162401
Z Y - Vision,"101, Trikaya House Deendayal Hospital Lane F C Road",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5247371,73.8408494
Dr. Balani's Speciality Dental Clinic,"215,Parmar Chambers,B Block,2nd Floor",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.525598,73.8763618
"Shreeyash Hospital, Pune",759 / 53 Deccan Gymkhana,Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5155666,73.8418673
Dr. Todkar Hospital,"8/1, Mangalwar Peth, 137 Mangalwar Peth, 573, Nana Peth",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5229518,73.8639473
Manoj Clinic / Gore Hospital,"1148,Sadashiv Peth,Opposite Perugate",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5117788,73.8487867
Vishwaniranjan Eye Hospital,"Chhatrapati Sambhaji Maharaj Rd, Pantancha Gate, Sadashiv Peth",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5113846,73.8458276
Dhanvantary Hospital,"Pawna Nagar, Old Sangvi, Pimpri-Chinchwad",Unknown,Unknown,411020,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5728934,73.8249265
"Adarsh Nursing Home, Pune","Deepak Park,Opp Shashtri Nagar, Police Station , Nagar Road",Unknown,Unknown,411006,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5515102,73.8974829
"Ram Krishna Hospital, Pune","1536, Laxmi Chambers, Sadashiv Peth, Tilak Road",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5092455,73.8483354
Sanjeevan Maternity and Surgical Hospital,"S.No. 251/3/11 & 252/1/2,OppositeAundh, Telephone Exchange,D.P.Road,Aundh",Unknown,Unknown,411007,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5593966,73.8025528
Serene Hospital Pvt Ltd,"S No.242, Cst No. 7261 Sainik Nagar, Near Pratik Nagar",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5697941,73.8818973
Biniwale Clinic,"1, Flat No-3 Dinkar Baug Appt. Bhandarkar Institute Road",Unknown,Unknown,411004,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5183573,73.8344885
CGHS Dispensary No.3;CHGS hospital,"CAD Chitragupta Complex, Hidayattullah Road",Unknown,Unknown,411042,Maharashtra,Unknown,clinic;hospital,centre;hospital,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,18.504568,73.8744199
Polaris Health Care,"Wakad -Dange Chowk Road ,Near Datta Mandir , Wakad",Unknown,Unknown,411057,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5994905,73.7636078
Deshpande Hospital,"Parekh B Towers, Biaroba Nala, Fatimanagar",Unknown,Unknown,411013,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5049909,73.9022358
Apte Eye Clinic and Laser Center,"Shop No 7, Abhijeet Apartment, Paud Phata Road, Behind Kirti Hardware, Opposite Indira Heights, Karve Road",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.504769,73.8251156
Centre For Laproscopy Surgery,"1206/4,OppositeSambhaji Park,K.P Kulkarni Road",Unknown,Unknown,411004,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5207937,73.8452496
Kanitkar Urology Clinic,"Model Colony Road, Near Post Office",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5283179,73.8383925
Asha Polyclinic,"Anand-Nilay , First Floor, Near Karve Statue ,Kothrud",Unknown,Unknown,411038,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5014344,73.8149942
Kawedia Hospital,"2144,New Modikhana, Opposite Poolgate Police Chowky, Camp",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5070645,73.8782608
Ashirwad Hospital,"Mittal Bhavan,G Ward",Unknown,Unknown,410401,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5934583,73.7387454
Pandit Clinic,"Kamal 2nd Floor, 1306 Shivajinagar, Behind Bank Of Baroda",Unknown,Unknown,411005,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5232989,73.8496108
Ambekar Hospital,"Plot No 86, Opposite Jog School, Bank Of Maharashtra, Mayur Colony, Kothrud",Unknown,Unknown,411029,Maharashtra,Unknown,hospital,Unknown,Unknown,http://punedialysis.com/,Unknown,18.5054055,73.817541
Swayam Clinic Pvt. Ltd.,"No. 742/A, Dinshaw Apts,Bhawani Peth",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5076152,73.8760802
Harijivan Hospital,"Saras Baug Road,Aannabhau Sathe Chowk",Unknown,Unknown,411002,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5001435,73.8542376
Nityaseva Eye Hsopital and Eye Bank,"Vaishnavi Palace,Shitolenagar,Old Sangavi,P",Unknown,Unknown,411027,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.575223,73.8173626
Primary Health Sub Centre,"Dange Chowk Rd, Hinjawadi Village, Hinjawadi, Pimpri-Chinchwad",Unknown,Unknown,Unknown,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5923591,73.7389167
"Sub Centre, Manjari",Manjri,Unknown,Unknown,Unknown,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5262872,73.9913998
Dhanvantari Hospital,Unknown,Solapur Road,Pune,411028,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5004494,73.9360535
Inaam General Hospital,"191, Jail Rd, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5618595,73.892592
Aditya Eye Hospital & Lasik Centre,"Near Ishanya Mall, Maharashtra Housing Board , Yerwada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.560232,73.8953506
Sahyadri Super Speciality Hospital,"Near Hermes Heritage, Nagar Rd, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5543086,73.8971383
Rutu Anand Hospital,"191, Nagpur Chawl, Above Sanjay Medicals Near To Saibaba Mandir Nagpur Chawl, Yerwada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.56295,73.8942307
Freedom Fighter Gangaram Karne Hospital,"Shastrinagar, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5565024,73.8972835
Chatrapati Shivray Hospital PMC Pune,"11, Maharashtra Co-Operative Housing Society, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5623853,73.8965795
Shree Hospital,"Nagar Rd, Opp Agakhan Palace, Shastrinagar, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5533588,73.8989792
Neney's Hospital,"Flat 9, Uttam Tower, Shastrinagar, Yerawada",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5536181,73.899622
PMC ARMED FORCE MEDICAL COLLEGE(AFMC),"Pune Cantonment, Pune",Unknown,Unknown,411040,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.503916,73.890117
Sree Ramchandra Mahadev Nath Chandumama Sonawane Maternity Home,"Ambe Mini Market, Bhawani Peth, Pune",Unknown,Unknown,411042,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.505813,73.86884
PMC - Late. Annasaheb Magar Maternity Home,"Magarpatta, Hadapsar, Pune",Unknown,Unknown,411028,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.502911,73.927152
Dr. Kotnis Arogya kendra,"Gadikhana, Near Mahatma Phule Mandai, Shukrawar Peth, Pune",Unknown,Unknown,411002,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5095844,73.8585026
Late Anandibai Narhar Gadgil Hospital,"Near Mahatre Bridge, Dattawadi, Pune",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5024088,73.8386813
PMC - Dr. Homi J Bhabha Maternity Home,"Deep Bangla Chowk, Health Camp, Pune",Unknown,Unknown,411016,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5292437,73.8330763
PMC - Late Sanjay Gandhi Maternity Hospital,"Near Shri Sambhavnath Nutan Jinalay, Bopodi Gaon, Pune",Unknown,Unknown,411003,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5710074,73.8383273
"PHC, Maan","Maan Road, Opp, Z.P. School, Maan",Unknown,Unknown,411057,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5767655,73.709308
PCMC-Dapodi Dispensary,"Near Sambhaji Chowk, Dapodi",Unknown,Unknown,411012,Maharashtra,Unknown,clinic,centre,Unknown,Unknown,Unknown,18.580541,73.827358
Sutika Seva Mandir,"Laxmi Road, Narayan Peth, Pune, Maharashtra",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.513913,73.846551
